"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2985.0","0.0017012678727471649","0.016777487390892014"
"2986.0","0.0016231116752989669","0.015951480000957138"
"2987.0","0.0015503312182710135","0.015184753403029945"
"2988.0","0.0014824464889409191","0.014471794578432721"
"2989.0","0.0014190296552017","0.013807713854409768"
"2990.0","0.0013596984319274312","0.013188162582995043"
"2991.0","0.0013041104067496854","0.012609263173153279"
"2992.0","0.0012519581705232377","0.012067549411569239"
"2993.0","0.0012029651251605396","0.011559915385972312"
"2994.0","0.0011568818636498296","0.011083571628179856"
"2995.0","0.0011134830350289025","0.010636007338168323"
"2996.0","0.0010725646217135617","0.010214957747836196"
"2997.0","0.0010339415685410179","0.009818375843337581"
"2998.0","0.00099744571270697548","0.0094444077954566868"
"2999.0","0.00096292397186415011","0.0090913715543537756"
"3000.0","0.00093023675433773721","0.0087577381527854381"
"3001.0","0.00089925656096157176","0.0084421153342576181"
"3002.0","0.00086986675265662968","0.0081432331824266499"
"3003.0","0.00084196046172953047","0.0078599314777487318"
"3004.0","0.00081543962809835777","0.0075911485487556388"
"3005.0","0.00079021414436630105","0.0073359114199028465"
"3006.0","0.00076620109594950127","0.0070933270869044636"
"3007.0","0.00074332408439677534","0.0068625747748171529"
"3008.0","0.00072151262367501257","0.0066428990546583203"
"3009.0","0.00070070160058376618","0.0064336037116912541"
"3010.0","0.00068083079164600699","0.0062340462732127745"
"3011.0","0.00066184442983230243","0.006043633116173004"
"3012.0","0.00064369081534020956","0.0058618150856008791"
"3013.0","0.00062632196539221961","0.0056880835638994254"
"3014.0","0.00060969329865308232","0.0055219669388567975"
"3015.0","0.00059376335041656976","0.0053630274248966181"
"3016.0","0.00057849351518597246","0.0052108581978336909"
"3017.0","0.00056384781368292792","0.0050650808083507583"
"3018.0","0.00054979268167491141","0.004925342843686939"
"3019.0","0.00053629677832071052","0.0047913158107285589"
"3020.0","0.00052333081200218957","0.0046626932169020942"
"3021.0","0.00051086738184512521","0.0045391888280573106"
"3022.0","0.00049888083333678624","0.0044205350849565086"
"3023.0","0.00048734712662719957","0.0043064816621031943"
"3024.0","0.00047624371625819338","0.0041967941544939795"
"3025.0","0.00046554944120233508","0.0040912528794971757"
"3026.0","0.00045524442421523254","0.0039896517824819277"
"3027.0","0.00044530997961161314","0.0038917974360691944"
"3028.0","0.00043572852866993576","0.0037975081239735092"
"3029.0","0.00042648352195366466","0.0037066130013715289"
"3030.0","0.00041755936791111365","0.0036189513245869984"
"3031.0","0.00040894136718116542","0.0035343717436361975"
"3032.0","0.00040061565209021272","0.0034527316518458114"
"3033.0","0.0003925691308772415","0.0033738965873472159"
"3034.0","0.0003847894362298989","0.0032977396817767918"
"3035.0","0.00037726487775528917","0.0032241411519790928"
"3036.0","0.00036998439804575154","0.0031529878309256693"
"3037.0","0.00036293753203249545","0.0030841727344330778"
"3038.0","0.00035611436934913568","0.0030175946605944981"
"3039.0","0.00034950551945331484","0.0029531578191351062"
"3040.0","0.00034310207927802606","0.0028907714881658956"
"3041.0","0.00033689560320528979","0.002830349696047695"
"3042.0","0.00033087807517374716","0.0027718109262896886"
"3043.0","0.00032504188274874474","0.002715077843597613"
"3044.0","0.00031937979299881137","0.0026600770393584165"
"3045.0","0.00031388493003624637","0.0026067387950026006"
"3046.0","0.0003085507540920143","0.002554996861824547"
"3047.0","0.00030337104200640799","0.0025047882559666376"
"3048.0","0.00029833986902714626","0.0024560530673862708"
"3049.0","0.00029345159181579263","0.0024087342817272223"
"3050.0","0.00028870083257175749","0.0023627776141094394"
"3051.0","0.00028408246419072878","0.0023181313539352372"
"3052.0","0.00027959159638127026","0.0022747462198858784"
"3053.0","0.00027522356266958682","0.0022325752243514962"
"3054.0","0.00027097390822815765","0.0021915735465999702"
"3055.0","0.00026683837846911969","0.0021516984140472974"
"3056.0","0.00026281290834801211","0.0021129089910437954"
"3057.0","0.00025889361232780348","0.0020751662746376614"
"3058.0","0.00025507677495705948","0.0020384329968203881"
"3059.0","0.00025135884201969548","0.0020026735327977395"
"3060.0","0.00024773641221705728","0.0019678538148658097"
"3061.0","0.0002442062293460657","0.0019339412515043725"
"3062.0","0.00024076517493992349","0.0019009046513296418"
"3063.0","0.00023741026134040498","0.0018687141515759255"
"3064.0","0.00023413862517305601","0.0018373411508007238"
"3065.0","0.00023094752119876349","0.0018067582455307807"
"3066.0","0.0002278343165170982","0.0017769391705876735"
"3067.0","0.00022479648509863111","0.0017478587428508641"
"3068.0","0.00022183160262506673","0.0017194928082338772"
"3069.0","0.00021893734161755989","0.0016918181916656279"
"3070.0","0.00021611146683497625","0.0016648126498839124"
"3071.0","0.00021335183092514469","0.0016384548268619046"
"3072.0","0.000210656370313339","0.0016127242117012432"
"3073.0","0.00020802310131331979","0.0015876010988370179"
"3074.0","0.00020545011644728325","0.0015630665504107854"
"3075.0","0.00020293558096199193","0.0015391023606777464"
"3076.0","0.00020047772952923589","0.0015156910223234241"
"3077.0","0.00019807486311956387","0.001492815694573724"
"3078.0","0.00019572534603896907","0.001470460172990119"
"3079.0","0.00019342760311889985","0.001448608860849012"
"3080.0","0.00019118011705059789","0.0014272467420110688"
"3081.0","0.00018898142585535812","0.0014063593551925675"
"3082.0","0.00018683012048285205","0.0013859327695566149"
"3083.0","0.0001847248425301597","0.0013659535615474347"
"3084.0","0.0001826642820746308","0.0013464087928959461"
"3085.0","0.00018064717561413121","0.0013272859897294578"
"3086.0","0.00017867230410864021","0.0013085731227226113"
"3087.0","0.00017673849111753931","0.0012902585882307114"
"3088.0","0.00017484460102728993","0.0012723311903502811"
"3089.0","0.00017298953736452388","0.0012547801238551543"
"3090.0","0.00017117224118987578","0.0012375949579596266"
"3091.0","0.00016939168956817274","0.0012207656208631833"
"3092.0","0.0001676468941108632","0.0012042823850341238"
"3093.0","0.00016593689958681353","0.0011881358531919944"
"3094.0","0.00016426078259783292","0.0011723169449511823"
"3095.0","0.00016261765031550562","0.0011568168840902795"
"3096.0","0.00016100663927610809","0.0011416271864139469"
"3097.0","0.00015942691423058111","0.0011267396481759848"
"3098.0","0.0001578776670467019","0.00111214633503416"
"3099.0","0.00015635811566076604","0.0010978395715090673"
"3100.0","0.00015486750307624602","0.0010838119309209194"
"3101.0","0.00015340509640703647","0.0010700562257796721"
"3102.0","0.00015197018596303181","0.0010565654986052937"
"3103.0","0.00015056208437591129","0.0010433330131563345"
"3104.0","0.00014918012576312323","0.0010303522460461693"
"3105.0","0.00014782366492817383","0.0010176168787274678"
"3106.0","0.00014649207659543116","0.0010051207898265264"
"3107.0","0.0001451847546777525","0.00099285804781012749"
"3108.0","0.0001439011115753362","0.00098082290396854358"
"3109.0","0.0001426405775042871","0.00096900978569921506"
"3110.0","0.0001414025998534654","0.00095741329007646768"
"3111.0","0.00014018664256826554","0.00094602817769343843"
"3112.0","0.00013899218556004633","0.00093484936676312429"
"3113.0","0.00013781872413999691","0.00092387192746617097"
"3114.0","0.00013666576847629373","0.00091309107653367815"
"3115.0","0.00013553284307345708","0.00090250217205392765"
"3116.0","0.00013441948627287916","0.00089210070849251829"
"3117.0","0.00013332524977354286","0.0008818823119159467"
"3118.0","0.00013224969817200746","0.00087184273540919671"
"3119.0","0.00013119240852077832","0.00086197785467838231"
"3120.0","0.00013015296990422917","0.0008522836638299577"
"3121.0","0.00012913098303128182","0.00084275627131844"
"3122.0","0.00012812605984409349","0.00083339189605500109"
"3123.0","0.0001271378231420355","0.00082418686366967535"
"3124.0","0.00012616590622028549","0.00081513760292029123"
"3125.0","0.00012520995252238791","0.00080624064224158647"
"3126.0","0.00012426961530616893","0.00079749260642828662"
"3127.0","0.00012334455732242354","0.00078889021344623941"
"3128.0","0.00012243445050581943","0.00078043027136598874"
"3129.0","0.00012153897567749106","0.00077210967541344478"
"3130.0","0.00012065782225881946","0.00076392540513256859"
"3131.0","0.00011979068799592269","0.00075587452165524148"
"3132.0","0.00011893727869439952","0.00074795416507371219"
"3133.0","0.00011809730796389369","0.00074016155191124634"
"3134.0","0.00011727049697206559","0.00073249397268680488"
"3135.0","0.00011645657420757709","0.00072494878956978054"
"3136.0","0.00011565527525171655","0.00071752343412100712"
"3137.0","0.00011486634255830298","0.00071021540511643339"
"3138.0","0.00011408952524153108","0.00070302226645002663"
"3139.0","0.0001133245788714303","0.00069594164511262418"
"3140.0","0.00011257126527662786","0.00068897122924360904"
"3141.0","0.00011182935235411976","0.00068210876625242767"
"3142.0","0.00011109861388576626","0.00067535206100709992"
"3143.0","0.0001103788293612421","0.00066869897408701343"
"3144.0","0.00010966978380718358","0.00066214742009740063"
"3145.0","0.00010897126762228655","0.00065569536604303006"
"3146.0","0.00010828307641811853","0.00064934082975874217"
"3147.0","0.00010760501086542192","0.00064308187839457593"
"3148.0","0.00010693687654569129","0.00063691662695332222"
"3149.0","0.00010627848380782032","0.00063084323687844814"
"3150.0","0.00010562964762962187","0.00062485991469041257"
"3151.0","0.00010499018748403174","0.00061896491066949441"
"3152.0","0.00010435992720981778","0.00061315651758332528"
"3153.0","0.00010373869488662079","0.0006074330694574051"
"3154.0","0.00010312632271416343","0.00060179294038694656"
"3155.0","0.00010252264689546805","0.00059623454338847361"
"3156.0","0.00010192750752393374","0.00059075632928965653"
"3157.0","0.00010134074847412662","0.00058535678565594111"
"3158.0","0.0001007622172961456","0.00058003443575258148"
"3159.0","0.00010019176511342967","0.00057478783754075257"
"3160.0","9.9629246523880863e-05","0.00056961558270646694"
"3161.0","9.9074519504179387e-05","0.0005645162957210795"
"3162.0","9.8527445317174805e-05","0.00055948863293221111"
"3163.0","9.7987888422240637e-05","0.00055453128168397045"
"3164.0","9.7455716388484946e-05","0.00054964295946540256"
"3165.0","9.693079981071349e-05","0.00054482241308613304"
"3166.0","9.6413012228046646e-05","0.00054006841787822052"
"3167.0","9.5902230045094537e-05","0.0005353797769232704"
"3168.0","9.5398332455599831e-05","0.00053075532030390129"
"3169.0","9.4901201368459984e-05","0.0005261939043786914"
"3170.0","9.4410721336044999e-05","0.00052169441107976621"
"3171.0","9.3926779484730026e-05","0.00051725574723222693"
"3172.0","9.344926544756522e-05","0.00051287684389464416"
"3173.0","9.2978071299008232e-05","0.00050855665571987712"
"3174.0","9.2513091491647551e-05","0.00050429416033550699"
"3175.0","9.2054222794848186e-05","0.00050008835774319877"
"3176.0","9.1601364235253103e-05","0.00049593826973633442"
"3177.0","9.1154417039077712e-05","0.00049184293933528711"
"3178.0","9.071328457613464e-05","0.00048780143023972606"
"3179.0","9.0277872305531522e-05","0.00048381282629737164"
"3180.0","8.9848087722984812e-05","0.000479876230988636"
"3181.0","8.9423840309694224e-05","0.00047599076692661198"
"3182.0","8.9005041482727117e-05","0.00047215557537188803"
"3183.0","8.8591604546860576e-05","0.00046836981576169219"
"3184.0","8.8183444647834495e-05","0.00046463266525288141"
"3185.0","8.7780478726967386e-05","0.00046094331827831718"
"3186.0","8.7382625477091288e-05","0.00045730098611617694"
"3187.0","8.6989805299761002e-05","0.00045370489647177759"
"3188.0","8.6601940263697922e-05","0.00045015429307149408"
"3189.0","8.6218954064426129e-05","0.00044664843526837891"
"3190.0","8.5840771985063716e-05","0.00044318659765909575"
"3191.0","8.5467320858231287e-05","0.00043976806971180279"
"3192.0","8.5098529029041823e-05","0.00043639215540462582"
"3193.0","8.4734326319137529e-05","0.00043305817287438186"
"3194.0","8.4374643991739847e-05","0.00042976545407522157"
"3195.0","8.4019414717680712e-05","0.00042651334444687375"
"3196.0","8.3668572542384311e-05","0.00042330120259218229"
"3197.0","8.3322052853768752e-05","0.00042012839996364405"
"3198.0","8.2979792351039333e-05","0.00041699432055865868"
"3199.0","8.2641729014345267e-05","0.0004138983606232177"
"3200.0","8.2307802075273342e-05","0.00041083992836376626"
"3201.0","8.1977951988151888e-05","0.00040781844366698293"
"3202.0","8.1652120402141284e-05","0.0004048333378272286"
"3203.0","8.1330250134085112e-05","0.00040188405328142862"
"3204.0","8.1012285142100567e-05","0.00039897004335115595"
"3205.0","8.0698170499883992e-05","0.00039609077199169522"
"3206.0","8.0387852371710921e-05","0.00039324571354787136"
"3207.0","8.0081277988109157e-05","0.00039043435251643786"
"3208.0","7.9778395622184488e-05","0.00038765618331482383"
"3209.0","7.9479154566579942e-05","0.00038491071005604616"
"3210.0","7.9183505111049372e-05","0.00038219744632960264"
"3211.0","7.8891398520626995e-05","0.00037951591498816203"
"3212.0","7.8602787014375508e-05","0.00037686564793988311"
"3213.0","7.8317623744695707e-05","0.00037424618594618717"
"3214.0","7.8035862777180775e-05","0.00037165707842482784"
"3215.0","7.7757459070999593e-05","0.00036909788325809766"
"3216.0","7.7482368459793968e-05","0.0003665681666060207"
"3217.0","7.7210547633073913e-05","0.00036406750272438446"
"3218.0","7.6941954118097552e-05","0.00036159547378746812"
"3219.0","7.6676546262221705e-05","0.00035915166971533261"
"3220.0","7.6414283215708254e-05","0.00035673568800553607"
"3221.0","7.6155124914975721e-05","0.00035434713356914866"
"3222.0","7.5899032066280783e-05","0.00035198561857094276"
"3223.0","7.5645966129819821e-05","0.00034965076227363713"
"3224.0","7.5395889304236743e-05","0.00034734219088607902"
"3225.0","7.5148764511527577e-05","0.00034505953741525264"
"3226.0","7.4904555382329007e-05","0.00034280244152200414"
"3227.0","7.4663226241581133e-05","0.00034057054938037778"
"3228.0","7.4424742094554377e-05","0.00033836351354046254"
"3229.0","7.4189068613229306e-05","0.00033618099279464787"
"3230.0","7.3956172123020855e-05","0.00033402265204719549"
"3231.0","7.3726019589837109e-05","0.0003318881621870333"
"3232.0","7.3498578607463178e-05","0.0003297771999636818"
"3233.0","7.3273817385262111e-05","0.00032768944786622619"
"3234.0","7.3051704736183543e-05","0.00032562459400525048"
"3235.0","7.2832210065072281e-05","0.00032358233199765115"
"3236.0","7.2615303357268933e-05","0.0003215623608542522"
"3237.0","7.2400955167494061e-05","0.00031956438487014443"
"3238.0","7.2189136609009203e-05","0.00031758811351767534"
"3239.0","7.1979819343047087e-05","0.00031563326134201688"
"3240.0","7.1772975568504035e-05","0.00031369954785924269"
"3241.0","7.1568578011887597e-05","0.00031178669745684584"
"3242.0","7.1366599917512701e-05","0.00030989443929663212"
"3243.0","7.1167015037940624e-05","0.00030802250721992592"
"3244.0","7.0969797624653396e-05","0.00030617063965502657"
"3245.0","7.0774922418958541e-05","0.00030433857952685486"
"3246.0","7.0582364643117821e-05","0.00030252607416873323"
"3247.0","7.0392099991694666e-05","0.00030073287523624221"
"3248.0","7.0204104623113959e-05","0.00029895873862309898"
"3249.0","7.0018355151430488e-05","0.00029720342437900552"
"3250.0","6.9834828638298653e-05","0.00029546669662941478"
"3251.0","6.9653502585140543e-05","0.00029374832349716426"
"3252.0","6.9474354925506065e-05","0.00029204807702593104"
"3253.0","6.9297364017621084e-05","0.00029036573310545829"
"3254.0","6.9122508637118867e-05","0.00028870107139851019"
"3255.0","6.8949767969950403e-05","0.00028705387526951003"
"3256.0","6.8779121605468954e-05","0.00028542393171481883"
"3257.0","6.8610549529685342e-05","0.00028381103129461254"
"3258.0","6.8444032118689351e-05","0.00028221496806631811"
"3259.0","6.8279550132233538e-05","0.00028063553951956867"
"3260.0","6.8117084707475611e-05","0.0002790725465126394"
"3261.0","6.7956617352875822e-05","0.00027752579321032808"
"3262.0","6.7798129942245146e-05","0.00027599508702324377"
"3263.0","6.7641604708942166e-05","0.00027448023854846805"
"3264.0","6.7487024240213447e-05","0.00027298106151155669"
"3265.0","6.7334371471675824e-05","0.00027149737270984676"
"3266.0","6.7183629681936323e-05","0.00027002899195703871"
"3267.0","6.7034782487346913e-05","0.00026857574202902184"
"3268.0","6.6887813836891661e-05","0.00026713744861091244"
"3269.0","6.6742708007202446e-05","0.00026571394024527611"
"3270.0","6.6599449597701236e-05","0.00026430504828150547"
"3271.0","6.6458023525865683e-05","0.00026291060682632453"
"3272.0","6.6318415022615772e-05","0.00026153045269539511"
"3273.0","6.618060962781876e-05","0.00026016442536599629"
"3274.0","6.6044593185909714e-05","0.00025881236693075361"
"3275.0","6.5910351841626076e-05","0.00025747412205239233"
"3276.0","6.5777872035852427e-05","0.00025614953791949096"
"3277.0","6.5647140501575235e-05","0.00025483846420321153"
"3278.0","6.551814425994327e-05","0.00025354075301498377"
"3279.0","6.5390870616433109e-05","0.00025225625886512169"
"3280.0","6.5265307157116954e-05","0.0002509848386223507"
"3281.0","6.5141441745030981e-05","0.00024972635147422367"
"3282.0","6.5019262516642317e-05","0.00024848065888840725"
"3283.0","6.4898757878412494e-05","0.00024724762457481697"
"3284.0","6.4779916503456214e-05","0.00024602711444858365"
"3285.0","6.4662727328292807e-05","0.00024481899659383046"
"3286.0","6.4547179549689424e-05","0.00024362314122824426"
"3287.0","6.4433262621594012e-05","0.00024243942066842268"
"3288.0","6.4320966252156392e-05","0.00024126770929597984"
"3289.0","6.4210280400836268e-05","0.00024010788352439415"
"3290.0","6.4101195275596191e-05","0.0002389598217665815"
"3291.0","6.3993701330178538e-05","0.00023782340440317955"
"3292.0","6.388778926146488e-05","0.00023669851375152524"
"3293.0","6.3783450006916234e-05","0.00023558503403531281"
"3294.0","6.3680674742093484e-05","0.00023448285135491693"
"3295.0","6.3579454878255894e-05","0.00023339185365836646"
"3296.0","6.3479782060037505e-05","0.00023231193071295608"
"3297.0","6.3381648163199296e-05","0.00023124297407748108"
"3298.0","6.3285045292456785e-05","0.00023018487707508368"
"3299.0","6.3189965779381389e-05","0.00022913753476669734"
"3300.0","6.3096402180375232e-05","0.00022810084392507735"
"3301.0","6.3004347274717387e-05","0.00022707470300940469"
"3302.0","6.2913794062681804e-05","0.00022605901214045346"
"3303.0","6.2824735763725167e-05","0.0002250536730763083"
"3304.0","6.2737165814743981e-05","0.0002240585891886226"
"3305.0","6.2651077868400334e-05","0.00022307366543940609"
"3306.0","6.2566465791515368e-05","0.00022209880835833128"
"3307.0","6.2483323663529644e-05","0.00022113392602054902"
"3308.0","6.2401645775029724e-05","0.00022017892802500333"
"3309.0","6.2321426626340363e-05","0.00021923372547323549"
"3310.0","6.224266092618179e-05","0.00021829823094866917"
"3311.0","6.2165343590390675e-05","0.00021737235849636632"
"3312.0","6.2089469740705787e-05","0.00021645602360324616"
"3313.0","6.2015034703615939e-05","0.00021554914317875788"
"3314.0","6.1942034009271105e-05","0.00021465163553600005"
"3315.0","6.1870463390455526e-05","0.00021376342037327705"
"3316.0","6.1800318781622571e-05","0.00021288441875608608"
"3317.0","6.1731596317991198e-05","0.00021201455309952712"
"3318.0","6.1664292334702829e-05","0.00021115374715112754"
"3319.0","6.159840336603933e-05","0.00021030192597407563"
"3320.0","6.1533926144701127e-05","0.00020945901593085465"
"3321.0","6.1470857601145012e-05","0.00020862494466727239"
"3322.0","6.1409194862982271e-05","0.0002077996410968784"
"3323.0","6.1348935254435769e-05","0.00020698303538576316"
"3324.0","6.1290076295856586e-05","0.0002061750589377335"
"3325.0","6.1232615703300016e-05","0.0002053756443798577"
"3326.0","6.1176551388160132e-05","0.00020458472554837478"
"3327.0","6.1121881456863717e-05","0.00020380223747496306"
"3328.0","6.1068604210622783e-05","0.00020302811637336196"
"3329.0","6.1016718145245914e-05","0.00020226229962634187"
"3330.0","6.096622195100861e-05","0.00020150472577301818"
"3331.0","6.091711451258223e-05","0.00020075533449650309"
"3332.0","6.0869394909021868e-05","0.00020001406661189196"
"3333.0","6.082306241381323e-05","0.00019928086405457919"
"3334.0","6.0778116494978574e-05","0.00019855566986889898"
"3335.0","6.0734556815241821e-05","0.00019783842819708769"
"3336.0","6.0692383232253068e-05","0.00019712908426856309"
"3337.0","6.0651595798872538e-05","0.0001964275843895173"
"3338.0","6.0612194763514942e-05","0.00019573387593281889"
"3339.0","6.0574180570552895e-05","0.00019504790732822205"
"3340.0","6.0537553860781782e-05","0.00019436962805287767"
"3341.0","6.0502315471944809e-05","0.0001936989886221451"
"3342.0","6.0468466439319092e-05","0.00019303594058069974"
"3343.0","6.0436007996363603e-05","0.00019238043649393504"
"3344.0","6.0404941575428682e-05","0.00019173242993965499"
"3345.0","6.0375268808528127e-05","0.00019109187550005519"
"3346.0","6.0346991528174332e-05","0.00019045872875398997"
"3347.0","6.0320111768276375e-05","0.00018983294626952305"
"3348.0","6.0294631765102644e-05","0.00018921448559675922"
"3349.0","6.0270553958307635e-05","0.00018860330526095597"
"3350.0","6.0247880992024376e-05","0.00018799936475591219"
"3351.0","6.0226615716022434e-05","0.00018740262453763263"
"3352.0","6.0206761186932644e-05","0.00018681304601826651"
"3353.0","6.0188320669539649e-05","0.00018623059156031851"
"3354.0","6.0171297638141886e-05","0.00018565522447113088"
"3355.0","6.015569577798105e-05","0.00018508690899763608"
"3356.0","6.0141518986741609e-05","0.00018452561032137731"
"3357.0","6.0128771376120643e-05","0.00018397129455379794"
"3358.0","6.0117457273469748e-05","0.00018342392873179757"
"3359.0","6.0107581223509655e-05","0.00018288348081355431"
"3360.0","6.0099147990118507e-05","0.00018234991967461348"
"3361.0","6.0092162558195325e-05","0.00018182321510424148"
"3362.0","6.0086630135598994e-05","0.00018130333780204486"
"3363.0","6.0082556155164943e-05","0.00018079025937485439"
"3364.0","6.007994627679983e-05","0.0001802839523338746"
"3365.0","6.0078806389656238e-05","0.00017978439009209797"
"3366.0","6.0079142614388051e-05","0.00017929154696198538"
"3367.0","6.0080961305488459e-05","0.0001788053981534117"
"3368.0","6.0084269053711611e-05","0.00017832591977187852"
"3369.0","6.0089072688579711e-05","0.00017785308881699367"
"3370.0","6.0095379280976593e-05","0.00017738688318121959"
"3371.0","6.0103196145830281e-05","0.00017692728164888952"
"3372.0","6.0112530844884824e-05","0.00017647426389549555"
"3373.0","6.0123391189564608e-05","0.00017602781048724664"
"3374.0","6.0135785243931875e-05","0.00017558790288090112"
"3375.0","6.0149721327739391e-05","0.00017515452342387283"
"3376.0","6.0165208019580793e-05","0.00017472765535461415"
"3377.0","6.0182254160140017e-05","0.00017430728280327739"
"3378.0","6.0200868855541543e-05","0.00017389339079265645"
"3379.0","6.0221061480804644e-05","0.00017348596523941118"
"3380.0","6.0242841683402761e-05","0.00017308499295557738"
"3381.0","6.0266219386930594e-05","0.00017269046165036372"
"3382.0","6.0291204794881455e-05","0.00017230235993224006"
"3383.0","6.0317808394537033e-05","0.00017192067731131854"
"3384.0","6.0346040960971941e-05","0.00017154540420203154"
"3385.0","6.0375913561176148e-05","0.0001711765319261097"
"3386.0","6.0407437558297083e-05","0.00017081405271586323"
"3387.0","6.0440624616005257e-05","0.00017045795971777015"
"3388.0","6.0475486702984873e-05","0.00017010824699637586"
"3389.0","6.0512036097553853e-05","0.00016976490953850759"
"3390.0","6.055028539241478e-05","0.00016942794325780838"
"3391.0","6.0590247499541479e-05","0.00016909734499959505"
"3392.0","6.0631935655202652e-05","0.00016877311254604444"
"3393.0","6.0675363425127724e-05","0.00016845524462171381"
"3394.0","6.0720544709816852e-05","0.0001681437408993995"
"3395.0","6.0767493749999683e-05","0.00016783860200634022"
"3396.0","6.0816225132245693e-05","0.00016753982953076989"
"3397.0","6.08667537947308e-05","0.00016724742602882629"
"3398.0","6.0919095033163106e-05","0.00016696139503182168"
"3399.0","6.0973264506873023e-05","0.00016668174105388174"
"3400.0","6.1029278245070676e-05","0.00016640846959995926"
"3401.0","6.1087152653276108e-05","0.00016614158717423027"
"3402.0","6.1146904519925662e-05","0.00016588110128887886"
"3403.0","6.1208551023160166e-05","0.00016562702047327876"
"3404.0","6.1272109737798701e-05","0.00016537935428357996"
"3405.0","6.1337598642503569e-05","0.00016513811331270726"
"3406.0","6.1405036127141344e-05","0.00016490330920078056"
"3407.0","6.1474441000345075e-05","0.00016467495464596497"
"3408.0","6.1545832497283276e-05","0.00016445306341575941"
"3409.0","6.1619230287641083e-05","0.00016423765035873471"
"3410.0","6.1694654483819824e-05","0.00016402873141672919"
"3411.0","6.1772125649360143e-05","0.00016382632363751319"
"3412.0","6.1851664807595992e-05","0.00016363044518793272"
"3413.0","6.193329345054459e-05","0.00016344111536754341"
"3414.0","6.2017033548040335e-05","0.00016325835462274556"
"3415.0","6.2102907557118103e-05","0.00016308218456143311"
"3416.0","6.2190938431654202e-05","0.00016291262796816757"
"3417.0","6.2281149632271507e-05","0.00016274970881989127"
"3418.0","6.2373565136516408e-05","0.00016259345230219095"
"3419.0","6.2468209449315909e-05","0.00016244388482612759"
"3420.0","6.2565107613722209e-05","0.00016230103404564472"
"3421.0","6.2664285221953567e-05","0.00016216492887557166"
"3422.0","6.2765768426740126e-05","0.00016203559951023525"
"3423.0","6.2869583952983242e-05","0.00016191307744269697"
"3424.0","6.2975759109737674e-05","0.00016179739548463165"
"3425.0","6.3084321802526678e-05","0.00016168858778686416"
"3426.0","6.3195300545999309e-05","0.00016158668986058225"
"3427.0","6.3308724476940012e-05","0.00016149173859924369"
"3428.0","6.3424623367642086e-05","0.00016140377230119591"
"3429.0","6.3543027639654777e-05","0.00016132283069302875"
"3430.0","6.3663968377916189e-05","0.00016124895495368005"
"3431.0","6.3787477345283138e-05","0.00016118218773931468"
"3432.0","6.3913586997470877e-05","0.00016112257320899978"
"3433.0","6.4042330498414532e-05","0.00016107015705119773"
"3434.0","6.417374173606555e-05","0.00016102498651110147"
"3435.0","6.4307855338636933e-05","0.00016098711041883509"
"3436.0","6.4444706691310852e-05","0.00016095657921854609"
"3437.0","6.458433195342333e-05","0.00016093344499841416"
"3438.0","6.472676807614109e-05","0.00016091776152160519"
"3439.0","6.4872052820646089e-05","0.00016090958425819671"
"3440.0","6.5020224776843349e-05","0.00016090897041810503"
"3441.0","6.5171323382610081e-05","0.00016091597898504418"
"3442.0","6.5325388943601829e-05","0.00016093067075154742"
"3443.0","6.5482462653634988e-05","0.00016095310835508418"
"3444.0","6.5642586615663386e-05","0.00016098335631530597"
"3445.0","6.5805803863368893e-05","0.000161021481072456"
"3446.0","6.5972158383385669e-05","0.00016106755102697961"
"3447.0","6.614169513817905e-05","0.00016112163658037171"
"3448.0","6.6314460089600616e-05","0.00016118381017730135"
"3449.0","6.6490500223142038e-05","0.00016125414634905372"
"3450.0","6.6669863572910333e-05","0.00016133272175833125"
"3451.0","6.6852599247349363e-05","0.00016141961524545798"
"3452.0","6.7038757455732418e-05","0.00016151490787603187"
"3453.0","6.7228389535451273e-05","0.00016161868299007296"
"3454.0","6.7421547980129877e-05","0.00016173102625271536"
"3455.0","6.7618286468589493e-05","0.00016185202570649448"
"3456.0","6.7818659894695359e-05","0.00016198177182528186"
"3457.0","6.8022724398114526e-05","0.00016212035756992254"
"3458.0","6.8230537396016795e-05","0.00016226787844563176"
"3459.0","6.8442157615750902e-05","0.00016242443256121026"
"3460.0","6.8657645128530475e-05","0.0001625901206901395"
"3461.0","6.8877061384164554e-05","0.00016276504633362085"
"3462.0","6.910046924686993e-05","0.00016294931578562493"
"3463.0","6.9327933032202913e-05","0.00016314303820002033"
"3464.0","6.9559518545150723e-05","0.00016334632565985355"
"3465.0","6.97952931194235e-05","0.00016355929324885478"
"3466.0","7.0035325657990188e-05","0.000163782059125247"
"3467.0","7.0279686674902658e-05","0.00016401474459793968"
"3468.0","7.0528448338455092e-05","0.00016425747420519083"
"3469.0","7.0781684515726557e-05","0.00016451037579582505"
"3470.0","7.103947081855791e-05","0.00016477358061309867"
"3471.0","7.1301884651014716e-05","0.00016504722338130665"
"3472.0","7.1569005258391655e-05","0.00016533144239523078"
"3473.0","7.1840913777815299e-05","0.00016562637961253047"
"3474.0","7.2117693290504108e-05","0.00016593218074918513"
"3475.0","7.2399428875748401e-05","0.00016624899537809825"
"3476.0","7.2686207666674142e-05","0.00016657697703098014"
"3477.0","7.2978118907858174e-05","0.00016691628330363053"
"3478.0","7.3275254014864866e-05","0.00016726707596474699"
"3479.0","7.3577706635777579e-05","0.00016762952106839121"
