"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2786.0","0.00014385896288413995","0.0010414740367148893"
"2787.0","0.00014482312645478401","0.0010543701110557341"
"2788.0","0.00014580724867581352","0.0010675107563730512"
"2789.0","0.00014681184022034046","0.0010809021964935397"
"2790.0","0.00014783742835157771","0.00109455085448296"
"2791.0","0.00014888455757315733","0.0011084633603472144"
"2792.0","0.00014995379030938223","0.0011226465590828522"
"2793.0","0.00015104570761699651","0.0011371075190952425"
"2794.0","0.00015216090993015415","0.0011518535410037175"
"2795.0","0.00015330001784036711","0.0011668921668541504"
"2796.0","0.00015446367291332074","0.0011822311897606455"
"2797.0","0.00015565253854456386","0.0011978786639993365"
"2798.0","0.00015686730085620013","0.0012138429155786668"
"2799.0","0.00015810866963684065","0.0012301325533120367"
"2800.0","0.00015937737932722094","0.0012467564804202688"
"2801.0","0.00016067419005403211","0.0012637239066930679"
"2802.0","0.00016199988871468295","0.0012810443612404443"
"2803.0","0.00016335529011587705","0.0012987277058670388"
"2804.0","0.00016474123816908012","0.0013167841491043453"
"2805.0","0.00016615860714614547","0.0013352242609380787"
"2806.0","0.00016760830299858455","0.0013540589882702989"
"2807.0","0.00016909126474419346","0.0013732996711584811"
"2808.0","0.0001706084659249934","0.0013929580598764511"
"2809.0","0.0001721609161407079","0.0014130463328450524"
"2810.0","0.0001737496626622805","0.0014335771154835692"
"2811.0","0.00017537579213024195","0.0014545635000363221"
"2812.0","0.0001770404323430635","0.0014760190664324961"
"2813.0","0.00017874475414098666","0.0014979579042411694"
"2814.0","0.00018048997339119446","0.0015203946357877395"
"2815.0","0.00018227735308060585","0.0015433444405024584"
"2816.0","0.00018410820552300646","0.001566823080576682"
"2817.0","0.0001859838946877124","0.0015908469280076854"
"2818.0","0.00018790583865747204","0.0016154329931185648"
"2819.0","0.00018987551222386412","0.0016405989546458646"
"2820.0","0.00019189444962905438","0.0016663631914941468"
"2821.0","0.00019396424746341291","0.0016927448162638472"
"2822.0","0.00019608656772919991","0.0017197637106664543"
"2823.0","0.00019826314108128146","0.0017474405629493588"
"2824.0","0.00020049577025666203","0.0017757969074617007"
"2825.0","0.0002027863337055049","0.0018048551665022987"
"2826.0","0.00020513678943727837","0.0018346386946012517"
"2827.0","0.00020754917909671791","0.0018651718253982503"
"2828.0","0.00021002563228542025","0.001896479921293013"
"2829.0","0.00021256837114613214","0.0019285894260566794"
"2830.0","0.00021517971522813396","0.0019615279206076138"
"2831.0","0.00021786208665358398","0.0019953241821709061"
"2832.0","0.00022061801560627859","0.0020300082470580938"
"2833.0","0.00022345014616602279","0.002065611477322391"
"2834.0","0.00022636124251369783","0.00210216663156513"
"2835.0","0.00022935419553417522","0.0021397079401913612"
"2836.0","0.00023243202984649276","0.0021782711854368363"
"2837.0","0.0002355979112931615","0.0022178937865150665"
"2838.0","0.00023885515492318903","0.0022586148902620576"
"2839.0","0.00024220723350634442","0.0023004754676879484"
"2840.0","0.0002456577866194428","0.0023435184168793186"
"2841.0","0.00024921063034896691","0.0023877886727337893"
"2842.0","0.00025286976765825903","0.0024333333240499997"
"2843.0","0.0002566393994717819","0.0024802017385414858"
"2844.0","0.00026052393653367773","0.0025284456963928941"
"2845.0","0.00026452801210302788","0.002578119533031741"
"2846.0","0.00026865649555393061","0.002629280291849181"
"2847.0","0.00027291450695482049","0.0026819878876695458"
"2848.0","0.00027730743270840049","0.0027363052818413728"
"2849.0","0.00028184094234123808","0.0027922986699031893"
"2850.0","0.00028652100654058473","0.0028500376828660798"
"2851.0","0.00029135391654537052","0.0029095956032531437"
"2852.0","0.0002963463050087592","0.0029710495971444501"
"2853.0","0.00030150516846121035","0.003034480963596048"
"2854.0","0.00030683789151584229","0.0030999754029346128"
"2855.0","0.00031235227297216452","0.0031676233055767484"
"2856.0","0.00031805655399014992","0.0032375200631857039"
"2857.0","0.00032395944852432838","0.0033097664041601997"
"2858.0","0.00033007017622734469","0.0033844687556525725"
"2859.0","0.0003363984980545026","0.0034617396345389857"
"2860.0","0.00034295475482550573","0.003541698070015962"
"2861.0","0.00034974990902725484","0.0036244700607784477"
"2862.0","0.00035679559017256162","0.0037101890700485507"
"2863.0","0.00036410414406444356","0.0037989965620756475"
"2864.0","0.00037168868635480373","0.003891042584122437"
"2865.0","0.00037956316083033697","0.0039864863983936766"
"2866.0","0.00038774240290818522","0.0040854971688611035"
"2867.0","0.00039624220887992772","0.0041882547084970585"
"2868.0","0.00040507941150589531","0.004294950293059362"
"2869.0","0.00041427196263359221","0.0044057875482807355"
"2870.0","0.00042383902359543162","0.0045209834181195417"
"2871.0","0.00043380106423350045","0.0046407692226377237"
"2872.0","0.00044417997150429097","0.0047653918151025695"
"2873.0","0.00045499916873631072","0.0048951148490789815"
"2874.0","0.00046628374675040691","0.0050302201676095167"
"2875.0","0.00047806060820926853","0.00517100932809509"
"2876.0","0.00049035862674202111","0.005317805278218405"
"2877.0","0.00050320882259580202","0.0054709542002286185"
"2878.0","0.00051664455680312175","0.0056308275431686877"
"2879.0","0.00053070174612678293","0.0057978242652227023"
"2880.0","0.00054541910135934919","0.0059723733113437316"
"2881.0","0.00056083839191884788","0.00615493635475786"
"2882.0","0.00057700474010528044","0.0063460108349033834"
"2883.0","0.00059396694887391859","0.0065461333289462608"
"2884.0","0.00061177786755370789","0.0067558832993214009"
"2885.0","0.00063049480060723686","0.0069758872659129983"
"2886.0","0.00065017996531058567","0.0072068234586591638"
"2887.0","0.00067090100514855314","0.007449427014731046"
"2888.0","0.00069273156679941126","0.0077044957942156815"
"2889.0","0.00071575194985526816","0.0079728968996918333"
"2890.0","0.00074004983992797722","0.0082555739985518042"
"2891.0","0.00076572113757362623","0.0085535555627807812"
"2892.0","0.00079287089758888125","0.0088679641596343534"
"2893.0","0.0008216143957612208","0.0092000269488351823"
"2894.0","0.00085207834318030496","0.0095510875682516712"
"2895.0","0.00088440227184848823","0.0099226196213977307"
"2896.0","0.00091874011970037822","0.010316242017578695"
"2897.0","0.0009552620484237198","0.010733736460434483"
"2898.0","0.00099415653387896182","0.0111770674346482"
"2899.0","0.001035632776709779","0.011648405105754489"
"2900.0","0.0010799234902594014","0.012150151626871343"
"2901.0","0.0011272881345865576","0.012684971442025114"
"2902.0","0.0011780166797573991","0.013255826292620796"
"2903.0","0.0012324339993770189","0.013866015776695946"
"2904.0","0.0012909050174194287","0.014519224486464212"
"2905.0","0.0013538407589874001","0.015219576966713238"
"2906.0","0.0014217054902054274","0.015971702005676432"
"2907.0","0.0014950251760118009","0.016780808104999947"
"2908.0","0.0015743975397906455","0.017652772394482954"
"2909.0","0.0016605040790412902","0.01859424578400801"
"2910.0","0.0017541244812411191","0.019612777810500047"
"2911.0","0.0018561539999107234","0.020716965482764839"
"2912.0","0.0019676245009859713","0.021916631505960932"
"2913.0","0.0020897300852742487","0.023223038652766783"
"2914.0","0.0022238584495076945","0.024649148837465124"
"2915.0","0.0023716294876093376","0.026209937773971726"
"2916.0","0.0025349430847675454","0.027922779138707009"
"2917.0","0.0027160386609192287","0.029807916160040394"
"2918.0","0.0029175698350362347","0.031889043857110909"
"2919.0","0.0031426986887879739","0.034194032223456787"
"2920.0","0.0033952156236380657","0.036755830154181858"
"2921.0","0.0036796928946942133","0.039613602777051199"
"2922.0","0.0040016828046182326","0.042814172381559837"
"2923.0","0.0043679755911477909","0.046413857215535287"
"2924.0","0.004786937727121179","0.050480835708621441"
"2925.0","0.0052689593574811872","0.055098210013118133"
"2926.0","0.0058270508698279894","0.060368007598955768"
"2927.0","0.0064776443796723286","0.066416450778284522"
"2928.0","0.0072416776836895748","0.073400952339494882"
"2929.0","0.0081460672770223685","0.081519475635220592"
"2930.0","0.0092257130287320098","0.091023147969122795"
"2931.0","0.010526214141277008","0.10223335638879098"
"2932.0","0.012107491939140723","0.11556499436116198"
"2933.0","0.014048444659176269","0.13155803236677729"
"2934.0","0.016452430212897634","0.15091998798528558"
"2935.0","0.019452363053356885","0.17458164106918281"
"2936.0","0.023211591279680865","0.20376602871127347"
"2937.0","0.027910833662267844","0.24006277143949184"
"2938.0","0.033700985131110646","0.28547816075697519"
"2939.0","0.040592611296235377","0.34238189566106508"
"2940.0","0.048278833859917124","0.41318163122654361"
"2941.0","0.056011882583444556","0.49946955341411869"
"2942.0","0.062798775678288066","0.60052836269063148"
"2943.0","0.067897541746109319","0.71177853785711653"
"2944.0","0.070935149028852548","0.82420020003083594"
"2945.0","0.071413161805601158","0.92384128998171688"
"2946.0","0.068646184505196148","0.99013011774858894"
"2947.0","0.06261849895626323","1.0"
"2948.0","0.054488224480759427","0.94414349209384407"
"2949.0","0.045886446410484609","0.83838134118155683"
"2950.0","0.037999644692216214","0.7123641444384573"
"2951.0","0.031329256036611401","0.59056577552286116"
"2952.0","0.025915052602458456","0.48509226760594581"
"2953.0","0.021596134873471794","0.39872102619420347"
"2954.0","0.018164107295328427","0.32975424055943459"
"2955.0","0.015427254144795","0.27512613783575973"
"2956.0","0.013228854724602371","0.23179916745087273"
"2957.0","0.01144703702144291","0.19722219314525849"
"2958.0","0.009988964559367779","0.16939118244116549"
"2959.0","0.0087843552210806943","0.14677593145052775"
"2960.0","0.0077799285296188308","0.12821985117351858"
"2961.0","0.0069350739254806304","0.11284942253367217"
"2962.0","0.0062186046482888878","0.10000211792780972"
"2963.0","0.0056063660545728365","0.089171963002994598"
"2964.0","0.0050794827974797009","0.079969349296246633"
"2965.0","0.0046230729535640443","0.072091616073600567"
"2966.0","0.0042253004535162753","0.065301532313957605"
"2967.0","0.0038766722876473936","0.059411502577957867"
"2968.0","0.0035695133241446619","0.054271905994605164"
"2969.0","0.0032975706902040199","0.049762424676645468"
"2970.0","0.0030557132977730573","0.045785544253611074"
"2971.0","0.002839701759042898","0.04226164254918835"
"2972.0","0.0026460107839410083","0.039125247795898419"
"2973.0","0.0024716910173455562","0.036322164736920272"
"2974.0","0.0023142607478970675","0.033807249840294901"
"2975.0","0.0021716204160299531","0.031542675826130857"
"2976.0","0.0020419846538556412","0.029496567913838471"
"2977.0","0.0019238279042888126","0.027641924599234292"
"2978.0","0.0018158406314586189","0.025955757825022237"
"2979.0","0.0017168938473945215","0.024418403521206854"
"2980.0","0.0016260102107109882","0.023012965350589595"
"2981.0","0.0015423403509116902","0.021724863285324938"
"2982.0","0.0014651433723061897","0.020541465203757464"
"2983.0","0.0013937707198083493","0.019451784631129381"
"2984.0","0.0013276527635001103","0.018446231482720756"
"2985.0","0.0012662875932516317","0.017516405513739397"
"2986.0","0.0012092316187749771","0.016654924362347716"
"2987.0","0.0011560916515652136","0.015855279755689348"
"2988.0","0.0011065182086920651","0.015111716755301983"
"2989.0","0.0010601998284234164","0.01441913193808406"
"2990.0","0.0010168582272602803","0.013772987209342981"
"2991.0","0.00097624415946956128","0.013169236575937911"
"2992.0","0.00093813386539059139","0.012604263708321744"
"2993.0","0.0009023260150243424","0.012074828519387093"
"2994.0","0.00086863906973854322","0.011578021307588289"
"2995.0","0.00083690899814959762","0.011111223268862757"
"2996.0","0.00080698729300520008","0.01067207238954967"
"2997.0","0.0007787392446841954","0.010258433900997954"
"2998.0","0.0007520424341410126","0.0098683746138195742"
"2999.0","0.00072678541405756566","0.0095001405620067855"
"3000.0","0.00070286655186891874","0.0091521374792966972"
"3001.0","0.00068019301239390182","0.008822913706108498"
"3002.0","0.00065867986118283025","0.0085111451881753983"
"3003.0","0.00063824927251581441","0.0082156222800978135"
"3004.0","0.00061882982834680108","0.0079352381104201425"
"3005.0","0.00060035589647138325","0.007668978301058278"
"3006.0","0.00058276707786617595","0.0074159118642513596"
"3007.0","0.00056600771455761934","0.0071751831257091982"
"3008.0","0.00055002645057212151","0.0069460045441129357"
"3009.0","0.0005347758395332678","0.0067276503152829577"
"3010.0","0.00052021199333482284","0.0065194506647125398"
"3011.0","0.00050629426705474606","0.0063207867452356216"
"3012.0","0.00049298497590546638","0.0061310860677292684"
"3013.0","0.00048024914055589622","0.0059498184022564347"
"3014.0","0.00046805425762497938","0.0057764920951899491"
"3015.0","0.00045637009254650084","0.0056106507548379907"
"3016.0","0.00044516849235010667","0.0054518702640923029"
"3017.0","0.00043442321620214112","0.0052997560837918477"
"3018.0","0.0004241097818087487","0.0051539408149603849"
"3019.0","0.00041420532600852552","0.0050140819919412037"
"3020.0","0.00040468847807765965","0.0048798600818034665"
"3021.0","0.00039553924444105706","0.0047509766683062381"
"3022.0","0.00038673890363195298","0.0046271528012409528"
"3023.0","0.00037826991047286668","0.0045081274941836382"
"3024.0","0.00037011580856502891","0.004393656355619599"
"3025.0","0.0003622611502737423","0.0042835103400937968"
"3026.0","0.00035469142348536507","0.0041774746075223454"
"3027.0","0.00034739298448935188","0.0040753474801023468"
"3028.0","0.00034035299640733965","0.0039769394874024019"
"3029.0","0.00033355937265188492","0.003882072491225211"
"3030.0","0.00032700072495106476","0.0037905788827240551"
"3031.0","0.00032066631552269266","0.0037023008450419986"
"3032.0","0.00031454601302406812","0.003617089675439257"
"3033.0","0.00030863025194067487","0.0035348051614916697"
"3034.0","0.00030290999511059524","0.0034553150064913565"
"3035.0","0.00029737669911114579","0.003378494299667962"
"3036.0","0.00029202228226076149","0.0033042250272825534"
"3037.0","0.00028683909501286525","0.0032323956210328735"
"3038.0","0.00028181989253965275","0.0031629005405536636"
"3039.0","0.00027695780932272211","0.0030956398871040702"
"3040.0","0.00027224633558450167","0.0030305190458100005"
"3041.0","0.00026767929540971871","0.0029674483540763808"
"3042.0","0.00026325082641989289","0.0029063427940059154"
"3043.0","0.00025895536087620289","0.0028471217068598786"
"3044.0","0.00025478760809721145","0.0027897085277753969"
"3045.0","0.00025074253808797796","0.0027340305391146042"
"3046.0","0.00024681536628615326","0.0026800186409660989"
"3047.0","0.00024300153933884367","0.0026276071374499062"
"3048.0","0.00023929672183144394","0.002576733537595236"
"3049.0","0.00023569678389634459","0.0025273383696670037"
"3050.0","0.00023219778963550508","0.0024793650079136679"
"3051.0","0.00022879598629639615","0.0024327595107963107"
"3052.0","0.0002254877941458299","0.0023874704698381389"
"3053.0","0.00022226979699074408","0.0023434488683054676"
"3054.0","0.00021913873329915175","0.0023006479489965435"
"3055.0","0.00021609148787823701","0.002259023090473889"
"3056.0","0.00021312508407001743","0.0022185316911298336"
"3057.0","0.00021023667642812175","0.0021791330605240794"
"3058.0","0.00020742354384210013","0.0021407883174769135"
"3059.0","0.00020468308307829174","0.0021034602944425616"
"3060.0","0.0002020128027086685","0.0020671134477244927"
"3061.0","0.00019941031740125777","0.0020317137731285348"
"3062.0","0.00019687334254775088","0.001997228726680852"
"3063.0","0.00019439968920574011","0.0019636271500663421"
"3064.0","0.00019198725933470661","0.0019308792004691208"
"3065.0","0.00018963404130643095","0.0018989562845207137"
"3066.0","0.00018733810567191469","0.0018678309960835104"
"3067.0","0.00018509760116820303","0.0018374770576171993"
"3068.0","0.00018291075094970454","0.0018078692648944026"
"3069.0","0.00018077584902969978","0.0017789834348487519"
"3070.0","0.00017869125691875512","0.0017507963563542783"
"3071.0","0.00017665540044768958","0.0017232857437494188"
"3072.0","0.00017466676676361161","0.0016964301929321812"
"3073.0","0.00017272390148833516","0.0016702091398652598"
"3074.0","0.00017082540602922523","0.0016446028213411676"
"3075.0","0.00016896993503320344","0.0016195922378678428"
"3076.0","0.00016715619397526988","0.0015951591185448327"
"3077.0","0.00016538293687348357","0.0015712858878090068"
"3078.0","0.00016364896412288267","0.0015479556339369881"
"3079.0","0.0001619531204413206","0.0015251520791990784"
"3080.0","0.00016029429292066264","0.0015028595515664887"
"3081.0","0.00015867140917721326","0.0014810629578802166"
"3082.0","0.00015708343559564175","0.0014597477583959185"
"3083.0","0.00015552937566104682","0.0014388999426247706"
"3084.0","0.00015400826837414164","0.0014185060063954637"
"3085.0","0.00015251918674485853","0.0013985529300673421"
"3086.0","0.00015106123635997364","0.00137902815782914"
"3087.0","0.00014963355402062314","0.0013599195780219736"
"3088.0","0.00014823530644584345","0.0013412155044290788"
"3089.0","0.00014686568903850305","0.0013229046584784297"
"3090.0","0.00014552392471022104","0.0013049761523076886"
"3091.0","0.00014420926276207183","0.0012874194726440959"
"3092.0","0.00014292097781807103","0.0012702244654547916"
"3093.0","0.00014165836880861732","0.0012533813213257946"
"3094.0","0.00014042075800123579","0.0012368805615303835"
"3095.0","0.00013920749007612372","0.0012207130247499944"
"3096.0","0.00013801793124414881","0.0012048698544129472"
"3097.0","0.00013685146840508746","0.0011893424866183788"
"3098.0","0.00013570750834401783","0.0011741226386146834"
"3099.0","0.00013458547696390679","0.0011592022978035618"
"3100.0","0.00013348481855253761","0.0011445737112424567"
"3101.0","0.00013240499508203703","0.0011302293756197408"
"3102.0","0.00013134548553935235","0.0011161620276784799"
"3103.0","0.00013030578528612933","0.0011023646350659944"
"3104.0","0.00012928540544652301","0.0010888303875877146"
"3105.0","0.00012828387232155893","0.0010755526888450611"
"3106.0","0.00012730072682873574","0.0010625251482381936"
"3107.0","0.00012633552396563579","0.0010497415733155626"
"3108.0","0.00012538783229637448","0.001037195962453181"
"3109.0","0.0001244572334597851","0.0010248824978474809"
"3110.0","0.00012354332169829373","0.001012795538806503"
"3111.0","0.00012264570340649641","0.0010009296153249967"
"3112.0","0.00012176399669850306","0.00098927942192978085"
"3113.0","0.00012089783099316135","0.00097783981178245971"
"3114.0","0.0001200468466163221","0.00096660579102727043"
"3115.0","0.00011921069441935133","0.00095557251337248864"
"3116.0","0.00011838903541313451","0.00094473527489443072"
"3117.0","0.00011758154041685879","0.00093408950905366915"
"3118.0","0.000116787889720896","0.00092363078191361008"
"3119.0","0.00011600777276314261","0.00091335478755210796"
"3120.0","0.00011524088781820764","0.00090325734365725627"
"3121.0","0.00011448694169886812","0.00089333438729896164"
"3122.0","0.00011374564946924344","0.00088358197086832924"
"3123.0","0.00011301673416916467","0.00087399625817729425"
"3124.0","0.00011229992654924418","0.00086457352071131368"
"3125.0","0.00011159496481617235","0.00085531013402829646"
"3126.0","0.00011090159438779381","0.00084620257429728605"
"3127.0","0.00011021956765753706","0.00083724741497073502"
"3128.0","0.00010954864376778981","0.00082844132358451234"
"3129.0","0.00010888858839183751","0.00081978105868007187"
"3130.0","0.00010823917352399426","0.00081126346684348553"
"3131.0","0.0001076001772775786","0.00080288547985629655"
"3132.0","0.00010697138369040066","0.00079464411195339561"
"3133.0","0.00010635258253744295","0.00078653645718334999"
"3134.0","0.00010574356915043358","0.00077855968686683995"
"3135.0","0.00010514414424402251","0.00077071104714905353"
"3136.0","0.00010455411374828893","0.00076298785664209658"
"3137.0","0.00010397328864731436","0.00075538750415365312"
"3138.0","0.00010340148482357489","0.00074790744649831198"
"3139.0","0.00010283852290791388","0.0007405452063881402"
"3140.0","0.000102284228134866","0.00073329837039924097"
"3141.0","0.00010173843020311871","0.00072616458701118636"
"3142.0","0.00010120096314090142","0.00071914156471635741"
"3143.0","0.00010067166517610681","0.00071222707019635682"
"3144.0","0.00010015037861095392","0.00070541892656279283"
"3145.0","9.9636949701013976e-05","0.00069871501165984565"
"3146.0","9.9131228538425174e-05","0.00069211325642615945"
"3147.0","9.8633068939133552e-05","0.00068561164331369488"
"3148.0","9.8142328334000026e-05","0.00067920820476129651"
"3149.0","9.7658867663626432e-05","0.00067290102172081921"
"3150.0","9.7182551276752443e-05","0.00066668822223376039"
"3151.0","9.6713246832089375e-05","0.00066056798005642754"
"3152.0","9.6250825203457048e-05","0.00065453851333176281"
"3153.0","9.5795160388097646e-05","0.00064859808330602247"
"3154.0","9.5346129418046448e-05","0.00064274499308859194"
"3155.0","9.4903612274444235e-05","0.00063697758645328583"
"3156.0","9.4467491804678906e-05","0.00063129424667955842"
"3157.0","9.4037653642252392e-05","0.00062569339543211259"
"3158.0","9.3613986129270066e-05","0.00062017349167746069"
"3159.0","9.3196380241455069e-05","0.00061473303063605458"
"3160.0","9.2784729515595933e-05","0.00060937054276865373"
"3161.0","9.2378929979335838e-05","0.00060408459279566484"
"3162.0","9.1978880083219469e-05","0.0005988737787482293"
"3163.0","9.1584480634914771e-05","0.000593736731049894"
"3164.0","9.1195634735530205e-05","0.00058867211162774268"
"3165.0","9.0812247717952702e-05","0.00058367861305191557"
"3166.0","9.0434227087133435e-05","0.00057875495770248655"
"3167.0","9.0061482462251415e-05","0.00057389989696270854"
"3168.0","8.9693925520688283e-05","0.0005691122104376792"
"3169.0","8.9331469943750434e-05","0.00056439070519751779"
"3170.0","8.8974031364076083e-05","0.0005597342150441782"
"3171.0","8.862152731466954e-05","0.00055514159980105929"
"3172.0","8.8273877179502998e-05","0.0005506117446246084"
"3173.0","8.7931002145635485e-05","0.00054614355933714368"
"3174.0","8.7592825156791214e-05","0.00054173597778015144"
"3175.0","8.7259270868352785e-05","0.00053738795718734594"
"3176.0","8.6930265603714637e-05","0.00053309847757680533"
"3177.0","8.6605737311955849e-05","0.00052886654116152392"
"3178.0","8.6285615526782665e-05","0.00052469117177774663"
"3179.0","8.5969831326701193e-05","0.00052057141433047808"
"3180.0","8.565831729637636e-05","0.0005165063342555782"
"3181.0","8.5351007489138897e-05","0.00051249501699788288"
"3182.0","8.5047837390601102e-05","0.00050853656750480527"
"3183.0","8.4748743883344391e-05","0.00050463010973489917"
"3184.0","8.4453665212643662e-05","0.00050077478618087978"
"3185.0","8.4162540953193547e-05","0.00049696975740662081"
"3186.0","8.3875311976804368e-05","0.00049321420159766257"
"3187.0","8.3591920421035348e-05","0.00048950731412478383"
"3188.0","8.3312309658734911e-05","0.00048584830712020512"
"3189.0","8.3036424268458401e-05","0.0004822364090660107"
"3190.0","8.276421000573525e-05","0.0004786708643943888"
"3191.0","8.2495613775157708e-05","0.00047515093309930315"
"3192.0","8.2230583603265449e-05","0.00047167589035922923"
"3193.0","8.1969068612199703e-05","0.0004682450261705926"
"3194.0","8.1711018994103956e-05","0.00046485764499156927"
"3195.0","8.1456385986245923e-05","0.00046151306539591387"
"3196.0","8.1205121846839279e-05","0.00045821061973649592"
"3197.0","8.0957179831542552e-05","0.00045494965381823567"
"3198.0","8.0712514170614623e-05","0.00045172952658014196"
"3199.0","8.0471080046705547e-05","0.00044854960978616532"
"3200.0","8.0232833573264044e-05","0.00044540928772458956"
"3201.0","7.9997731773541841e-05","0.0004423079569156933"
"3202.0","7.9765732560176751e-05","0.00043924502582742635"
"3203.0","7.9536794715337245e-05","0.00043621991459885038"
"3204.0","7.931087787141064e-05","0.00043323205477110315"
"3205.0","7.9087942492219059e-05","0.00043028088902565854"
"3206.0","7.88679498547472e-05","0.00042736587092965313"
"3207.0","7.8650862031365927e-05","0.00042448646468806793"
"3208.0","7.8436641872537685e-05","0.0004216421449025553"
"3209.0","7.8225252989988839e-05","0.00041883239633670884"
"3210.0","7.8016659740334988e-05","0.00041605671368758244"
"3211.0","7.7810827209146723e-05","0.00041331460136327045"
"3212.0","7.7607721195441777e-05","0.00041060557326636914"
"3213.0","7.7407308196591606e-05","0.00040792915258313955"
"3214.0","7.7209555393630756e-05","0.00040528487157820778"
"3215.0","7.7014430636956262e-05","0.00040267227139463406"
"3216.0","7.6821902432407165e-05","0.0004000909018591964"
"3217.0","7.6631939927711894e-05","0.00039754032129273167"
"3218.0","7.6444512899293731e-05","0.00039502009632538852"
"3219.0","7.6259591739424472e-05","0.00039252980171664974"
"3220.0","7.6077147443715057e-05","0.00039006902017998257"
"3221.0","7.5897151598935589e-05","0.00038763734221198491"
"3222.0","7.571957637115371e-05","0.00038523436592589975"
"3223.0","7.5544394494183394e-05","0.00038285969688936749"
"3224.0","7.5371579258335479e-05","0.0003805129479663003"
"3225.0","7.5201104499461046e-05","0.00037819373916275734"
"3226.0","7.5032944588280352e-05","0.00037590169747670957"
"3227.0","7.4867074419988604e-05","0.00037363645675158225"
"3228.0","7.4703469404131903e-05","0.00037139765753347085"
"3229.0","7.4542105454745243e-05","0.00036918494693192615"
"3230.0","7.4382958980746111e-05","0.00036699797848420803"
"3231.0","7.4226006876576135e-05","0.00036483641202291308"
"3232.0","7.4071226513085106e-05","0.00036269991354688193"
"3233.0","7.3918595728649915e-05","0.00036058815509529512"
"3234.0","7.3768092820522741e-05","0.00035850081462486934"
"3235.0","7.3619696536402382e-05","0.0003564375758900715"
"3236.0","7.3473386066223037e-05","0.00035439812832626565"
"3237.0","7.3329141034154165e-05","0.0003523821669357134"
"3238.0","7.3186941490807137e-05","0.00035038939217635248"
"3239.0","7.3046767905642264e-05","0.00034841950985327547"
"3240.0","7.2908601159571491e-05","0.00034647223101283935"
"3241.0","7.2772422537752211e-05","0.0003445472718393323"
"3242.0","7.2638213722566491e-05","0.00034264435355413185"
"3243.0","7.2505956786781718e-05","0.00034076320231728722"
"3244.0","7.2375634186887993e-05","0.00033890354913146224"
"3245.0","7.2247228756607462e-05","0.00033706512974817526"
"3246.0","7.2120723700572391e-05","0.00033524768457627815"
"3247.0","7.1996102588166335e-05","0.00033345095859261322"
"3248.0","7.1873349347525945e-05","0.00033167470125479356"
"3249.0","7.1752448259698308e-05","0.00032991866641605077"
"3250.0","7.1633383952951027e-05","0.00032818261224209578"
"3251.0","7.1516141397230809e-05","0.00032646630112994311"
"3252.0","7.1400705898767296e-05","0.00032476949962864665"
"3253.0","7.128706309481866e-05","0.00032309197836189873"
"3254.0","7.1175198948555488e-05","0.00032143351195244483"
"3255.0","7.1065099744080384e-05","0.00031979387894826906"
"3256.0","7.095675208157958e-05","0.00031817286175050432"
"3257.0","7.0850142872603303e-05","0.00031657024654302548"
"3258.0","7.0745259335473114e-05","0.00031498582322368155"
"3259.0","7.0642088990812189e-05","0.00031341938533712891"
"3260.0","7.0540619657196606e-05","0.00031187073000922322"
"3261.0","7.0440839446924553e-05","0.00031033965788293332"
"3262.0","7.0342736761901215e-05","0.00030882597305573938"
"3263.0","7.0246300289636518e-05","0.00030732948301847874"
"3264.0","7.0151518999353625e-05","0.00030584999859560488"
"3265.0","7.0058382138205898e-05","0.0003043873338868248"
"3266.0","6.9966879227599527e-05","0.00030294130621008245"
"3267.0","6.9877000059620462e-05","0.00030151173604585466"
"3268.0","6.9788734693562921e-05","0.00030009844698272975"
"3269.0","6.9702073452557585e-05","0.00029870126566423769"
"3270.0","6.9617006920297581e-05","0.00029732002173690238"
"3271.0","6.9533525937860415e-05","0.00029595454779948684"
"3272.0","6.9451621600623916e-05","0.00029460467935340536"
"3273.0","6.9371285255274097e-05","0.00029327025475427279"
"3274.0","6.9292508496903791e-05","0.00029195111516456737"
"3275.0","6.9215283166199968e-05","0.00029064710450737936"
"3276.0","6.913960134671826e-05","0.00028935806942122265"
"3277.0","6.9065455362243115e-05","0.00028808385921588313"
"3278.0","6.8992837774232047e-05","0.00028682432582928307"
"3279.0","6.8921741379342547e-05","0.00028557932378533567"
"3280.0","6.885215920704033e-05","0.00028434871015277049"
"3281.0","6.8784084517287412e-05","0.0002831323445049066"
"3282.0","6.8717510798308747e-05","0.00028193008888035312"
"3283.0","6.8652431764436222e-05","0.00028074180774461684"
"3284.0","6.8588841354029077e-05","0.00027956736795259769"
"3285.0","6.8526733727468649e-05","0.0002784066387119519"
"3286.0","6.8466103265227496e-05","0.00027725949154730522"
"3287.0","6.8406944566011218e-05","0.00027612580026529783"
"3288.0","6.834925244497159e-05","0.0002750054409204437"
"3289.0","6.8293021931990923e-05","0.00027389829178178608"
"3290.0","6.8238248270035829e-05","0.00027280423330033508"
"3291.0","6.8184926913580188e-05","0.00027172314807726852"
"3292.0","6.8133053527095428e-05","0.00027065492083288228"
"3293.0","6.8082623983608832e-05","0.00026959943837627444"
"3294.0","6.8033634363327415e-05","0.00026855658957574823"
"3295.0","6.7986080952327791e-05","0.00026752626532992017"
"3296.0","6.7939960241310743e-05","0.0002665083585395187"
"3297.0","6.7895268924419842e-05","0.00026550276407986061"
