"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"49.0","0.00097296243144175728","0.00010508184508505088"
"50.0","0.0010745009762858099","0.00010680981845668326"
"51.0","0.0011954427963914555","0.00010821619351605204"
"52.0","0.0013314740248540485","0.00010915826609296247"
"53.0","0.0014685133298311898","0.00010938163336238432"
"54.0","0.0015801479860659392","0.00010876861796182775"
"55.0","0.0016340045628798774","0.00010753502092469048"
"56.0","0.0016107939236297544","0.00010608589066224789"
"57.0","0.0015209796473760028","0.00010475240673969683"
"58.0","0.0013971284037717349","0.00010369339798079132"
"59.0","0.0012709482828631516","0.00010293915121811089"
"60.0","0.0011601701163892776","0.00010245943412688195"
"61.0","0.0010695853781571964","0.00010220659065032795"
"62.0","0.00099709852379177371","0.00010213464900882357"
"63.0","0.00093895240930967497","0.00010220538998320549"
"64.0","0.00089235018354170113","0.00010238894473237354"
"65.0","0.0008555594435391506","0.00010266258932603311"
"66.0","0.00082720779527266873","0.00010300921357814473"
"67.0","0.00080612555368667549","0.00010341596139387626"
"68.0","0.00079150575770961116","0.00010387315512819919"
"69.0","0.00078282136838822851","0.00010437348500273402"
"70.0","0.00077956654713895034","0.00010491141099969062"
"71.0","0.00078107493735977355","0.00010548272490250543"
"72.0","0.00078646999700360211","0.00010608422979008182"
"73.0","0.00079465023048662592","0.00010671350472499614"
"74.0","0.00080415940667187622","0.00010736873108503852"
"75.0","0.00081319052491309171","0.00010804856360644014"
"76.0","0.00082031062961700164","0.00010875203403139755"
"77.0","0.00082556289157118413","0.00010947847870142796"
"78.0","0.00083061332398964903","0.00011022748388462925"
"79.0","0.00083762554004616647","0.00011099884435807112"
"80.0","0.00084790056388856676","0.00011179253199738893"
"81.0","0.00086102457094624043","0.00011260867200404935"
"82.0","0.00087480326257330344","0.00011344752503168615"
"83.0","0.00088648083549393807","0.0001143094739295537"
"84.0","0.0008950231185860893","0.00011519501415448844"
"85.0","0.00090226569174343366","0.00011610474714845424"
"86.0","0.00091156747026944172","0.00011703937616178998"
"87.0","0.0009259198884334481","0.00011799970414036102"
"88.0","0.00094735258720161832","0.00011898663340055471"
"89.0","0.00097729205706205999","0.00012000116689848939"
"90.0","0.0010169953051558842","0.0001210444109655355"
"91.0","0.0010676446554808872","0.00012211757943612764"
"92.0","0.001129955368031729","0.0001232219991395207"
"93.0","0.0012032661375940021","0.0001243591167674345"
"94.0","0.0012845683736959232","0.0001255305071666615"
"95.0","0.0013689233096936457","0.00012673788314152877"
"96.0","0.0014526589114784037","0.0001279831068872375"
"97.0","0.001537314235458391","0.00012926820321302134"
"98.0","0.001628900781915786","0.00013059537475526876"
"99.0","0.0017310194571041146","0.00013196701942675765"
"100.0","0.001837486853976846","0.00013338575040066194"
"101.0","0.001931763251167099","0.00013485441898893614"
"102.0","0.0019959830953416441","0.00013637614084633593"
"103.0","0.0020219250374074395","0.00013795432601645128"
"104.0","0.0020142141856438131","0.00013959271343805003"
"105.0","0.0019885496503772035","0.00014129541065293258"
"106.0","0.0019675862195487905","0.00014306693960556232"
"107.0","0.0019731614751660105","0.00014491228960652048"
"108.0","0.0020203629059541129","0.00014683697875462689"
"109.0","0.0021164601850725039","0.00014884712538694664"
"110.0","0.0022605663939622008","0.00015094953146543565"
"111.0","0.002440230454829512","0.00015315178023113919"
"112.0","0.0026263587134497729","0.00015546235098430733"
"113.0","0.0027740019033620305","0.00015789075451106335"
"114.0","0.0028376099062954858","0.00016044769351302799"
"115.0","0.0027972457546827979","0.00016314525345659801"
"116.0","0.0026734798981586927","0.00016599713061093643"
"117.0","0.0025129074192293877","0.0001690189057783822"
"118.0","0.0023596234993674575","0.00017222837445882207"
"119.0","0.002240298258507425","0.00017564594709399285"
"120.0","0.0021662205852276384","0.00017929513683068361"
"121.0","0.002139935522315956","0.00018320315722714496"
"122.0","0.0021598685380388692","0.00018740165892306064"
"123.0","0.0022227407382245704","0.00019192764308033721"
"124.0","0.0023227624232536829","0.00019682460118967363"
"125.0","0.0024451178463779145","0.00020214394676463845"
"126.0","0.0025571911385480089","0.00020794682612077967"
"127.0","0.0026115524948968059","0.00021430642515265751"
"128.0","0.0025721897692009828","0.00022131093005240093"
"129.0","0.0024438059926504365","0.00022906735696219457"
"130.0","0.0022663860735149819","0.00023770654538429625"
"131.0","0.0020829084415110591","0.00024738972250182734"
"132.0","0.0019188293250760587","0.00025831720425550291"
"133.0","0.0017826649865857189","0.00027074002354704669"
"134.0","0.0016741492239338352","0.0002849755927621069"
"135.0","0.0015902840873114621","0.00030142895048547436"
"136.0","0.001527638496194856","0.00032062174682014494"
"137.0","0.0014826597454936162","0.00034323190772934654"
"138.0","0.0014514619654590706","0.00037014783215838471"
"139.0","0.0014296209644594261","0.00040254173104719025"
"140.0","0.0014125488276624887","0.0004419663888820873"
"141.0","0.0013968828684845845","0.00049047562704519971"
"142.0","0.0013818189307532589","0.00055075438439272336"
"143.0","0.0013686611250384108","0.00062620347562396435"
"144.0","0.0013590940859388538","0.00072082159289250079"
"145.0","0.0013540619224236001","0.0008385014978743075"
"146.0","0.001353721211026246","0.00098096552902163909"
"147.0","0.0013578035204107066","0.0011432679863879794"
"148.0","0.0013659028686846455","0.001306967961087544"
"149.0","0.0013775918536937267","0.0014363993665305341"
"150.0","0.0013924163152340544","0.0014901928049157833"
"151.0","0.0014098580086375839","0.0014494432889827756"
"152.0","0.0014293967715038034","0.0013336612182635467"
"153.0","0.0014507365591581343","0.0011831700568706767"
"154.0","0.0014739854984216212","0.0010323855354494812"
"155.0","0.0014995380914086672","0.00089975688504450192"
"156.0","0.0015278141411911139","0.00079107451976518565"
"157.0","0.0015591341878524042","0.00070543061499034289"
"158.0","0.0015937449586548775","0.0006394074461727791"
"159.0","0.0016318851959477201","0.00058921703760941478"
"160.0","0.0016738361716400663","0.00055154262975053213"
"161.0","0.0017199534906384988","0.0005237461191642187"
"162.0","0.0017706903961611893","0.0005038267552156594"
"163.0","0.0018266210456352923","0.00049031022120466959"
"164.0","0.0018884688784675545","0.00048213785713356415"
"165.0","0.0019571428871822637","0.00047857742070650289"
"166.0","0.0020337822409024963","0.00047915797141634241"
"167.0","0.0021198048224572142","0.00048362451603087118"
"168.0","0.0022169437170000161","0.00049190410371043882"
"169.0","0.0023272324115122607","0.0005040692149236532"
"170.0","0.0024528666379697453","0.00052027418320794712"
"171.0","0.0025958613818778619","0.00054062926828298561"
"172.0","0.0027574936604575348","0.00056497528531896594"
"173.0","0.0029375969288449205","0.00059253112551671419"
"174.0","0.003133741611227247","0.00062144992747920015"
"175.0","0.0033412465280639749","0.00064872064284030799"
"176.0","0.003556958271803131","0.00067141151039778828"
"177.0","0.0037865396746357056","0.00068903718298237424"
"178.0","0.004047269870284532","0.00070432546278589208"
"179.0","0.0043627806712188029","0.00072124421555528359"
"180.0","0.0047572505656080337","0.00074287923371244946"
"181.0","0.0052538847988256674","0.00077095082602073625"
"182.0","0.0058743737580789447","0.00080631980038206922"
"183.0","0.006633580565882348","0.00084955070057591447"
"184.0","0.0075237441319714613","0.00090124220129255827"
"185.0","0.0084854687658955878","0.00096216957952053261"
"186.0","0.0093804156759901541","0.0010333436675695124"
"187.0","0.010016292035936488","0.0011160913143163644"
"188.0","0.010263923531375183","0.0012122165440967103"
"189.0","0.010173734092489872","0.0013241495611910621"
"190.0","0.0099408254557785698","0.0014549652992220804"
"191.0","0.0097688154613193318","0.001608456566637114"
"192.0","0.0097913345235512757","0.0017895618726331314"
"193.0","0.010078939722859981","0.0020050320470212496"
"194.0","0.010673676763385105","0.0022639665809888686"
"195.0","0.011615462519177803","0.0025783014846669948"
"196.0","0.012953929874854884","0.0029636451545166954"
"197.0","0.014745107051678537","0.0034404855474064007"
"198.0","0.017025756876779888","0.0040357088149809844"
"199.0","0.019749953074043387","0.0047844759714615924"
"200.0","0.022679729514560511","0.0057311566394377296"
"201.0","0.025286499303155883","0.0069256710775337897"
"202.0","0.026845755770789445","0.0084090015213885011"
"203.0","0.026856810554585296","0.010177180502021961"
"204.0","0.025454120065517016","0.012112830135446844"
"205.0","0.023292281510301747","0.013904001117986399"
"206.0","0.021067960753615524","0.015056248828594345"
"207.0","0.019220376284751258","0.015136220419343862"
"208.0","0.017932116045905389","0.014114910008236172"
"209.0","0.017243501902252861","0.012392563312921356"
"210.0","0.017147933314740915","0.010470504342232664"
"211.0","0.017643964418933782","0.0086828078121786393"
"212.0","0.018758877125914373","0.0071642031496490909"
"213.0","0.020557638923914108","0.0059281700882644383"
"214.0","0.023140766116154034","0.0049393927878038152"
"215.0","0.026622897597372321","0.0041523110082057691"
"216.0","0.031069562254923327","0.0035251299736638216"
"217.0","0.03635562974619469","0.0030230499182981492"
"218.0","0.041931644968398768","0.0026182812916999889"
"219.0","0.046634067045323198","0.0022891940737950916"
"220.0","0.048937823367719874","0.0020192048258805221"
"221.0","0.047885801433911482","0.0017956773660956634"
"222.0","0.043899866455933918","0.0016089796528072373"
"223.0","0.038408442153898367","0.0014517363584167554"
"224.0","0.032800133957899748","0.0013182611874319294"
"225.0","0.027867857719355873","0.0012041345422680605"
"226.0","0.023876407864766264","0.0011058918183241811"
"227.0","0.020812091202603331","0.0010207934981573503"
"228.0","0.018564728905651771","0.00094665497770120689"
"229.0","0.017015113965197014","0.00088171986212375866"
"230.0","0.016062771597264203","0.00082456495070588551"
"231.0","0.015619967504834303","0.00077402842995072634"
"232.0","0.015580844660266822","0.00072915517069239749"
"233.0","0.015771953423214625","0.00068915472095414988"
"234.0","0.015919484163789688","0.00065336879407303799"
"235.0","0.015714378093778663","0.00062124591339296823"
"236.0","0.014996723886812871","0.00059232149242211159"
"237.0","0.013874871457396755","0.00056620207449622573"
"238.0","0.012613488558401607","0.00054255277894383561"
"239.0","0.011439717984788218","0.00052108723669009476"
"240.0","0.010460592897165857","0.00050155947184294726"
"241.0","0.0096806055251683742","0.00048375731446544118"
"242.0","0.0090440677662577008","0.00046749702576761622"
"243.0","0.0084791517377791163","0.00045261888912703747"
"244.0","0.0079417043895739173","0.00043898357496380643"
"245.0","0.0074329777528900371","0.00042646912909890329"
"246.0","0.006977884741620117","0.00041496846611778813"
"247.0","0.0065962040217278761","0.00040438727386181764"
"248.0","0.006293305215976608","0.00039464225425894908"
"249.0","0.0060646580928120433","0.00038565964060250247"
"250.0","0.0059020357733867062","0.00037737394307734801"
"251.0","0.0057970926850695785","0.00036972688355606177"
"252.0","0.005742666811773601","0.00036266648800160856"
"253.0","0.0057330595175199388","0.00035614631064200122"
"254.0","0.0057643214069281407","0.0003501247687500256"
"255.0","0.0058348304875385617","0.00034456457061618175"
"256.0","0.0059454564482386884","0.00033943222233753616"
"257.0","0.0060989277932419579","0.00033469760150820556"
"258.0","0.0062992778912963152","0.00033033358790484794"
"259.0","0.0065520561538097329","0.0003263157429039361"
"260.0","0.0068649201217352903","0.00032262203071839208"
"261.0","0.0072481067454373384","0.00031923257565609215"
"262.0","0.0077149371566279743","0.00031612945052685823"
"263.0","0.0082827696056995866","0.00031329649209383879"
"264.0","0.0089746164978896596","0.00031071914010847565"
"265.0","0.0098213779568615787","0.00030838429700885738"
"266.0","0.010864495559213138","0.00030628020581797581"
"267.0","0.012159095803236614","0.00030439634416664003"
"268.0","0.013777815781104499","0.00030272333269812119"
"269.0","0.015814636796281069","0.00030125285639847081"
"270.0","0.018385942423968713","0.00029997759764654487"
"271.0","0.021621549071200355","0.00029889117999843182"
"272.0","0.025629403779069963","0.0002979881219185832"
"273.0","0.030404340310140082","0.00029726379984993035"
"274.0","0.035651212509819695","0.00029671442018267989"
"275.0","0.040569778734566304","0.00029633699984082593"
"276.0","0.043869067047697261","0.00029612935536112465"
"277.0","0.044378990295669114","0.00029609010049566067"
"278.0","0.041959921309909547","0.00029621865253074179"
"279.0","0.037627459779758926","0.000296515247686465"
"280.0","0.032721488222194006","0.00029698096614833285"
"281.0","0.02817124192676438","0.00029761776749091275"
"282.0","0.024374714703602023","0.00029842853749098341"
"283.0","0.02139224906724525","0.00029941714760265662"
"284.0","0.019139730132116131","0.00030058852869023944"
"285.0","0.017497630221887602","0.0003019487609993296"
"286.0","0.016356958792573283","0.00030350518280931703"
"287.0","0.015633549855118452","0.00030526652077200305"
"288.0","0.015269564386002714","0.00030724304562794528"
"289.0","0.015230874043182737","0.00030944675783852138"
"290.0","0.015503598658396801","0.00031189160872149813"
"291.0","0.016090742999725734","0.00031459376398823845"
"292.0","0.017009293356417699","0.0003175719182263108"
"293.0","0.018289078404470058","0.0003208476709504499"
"294.0","0.019975982610003478","0.00032444597748775022"
"295.0","0.022138023785384691","0.00032839569134319497"
"296.0","0.024865682483876918","0.00033273021904181419"
"297.0","0.028264815866986585","0.00033748831407805929"
"298.0","0.03244311670512337","0.00034271504394795427"
"299.0","0.037459792468432368","0.00034846297387752546"
"300.0","0.043213976637044627","0.00035479362359044572"
"301.0","0.049332621412705384","0.0003617792703760795"
"302.0","0.05512914741766662","0.00036950519433215151"
"303.0","0.059588147030542347","0.00037807249201454453"
"304.0","0.061492730453349555","0.00038760162556546629"
"305.0","0.060080893175497335","0.00039823692919470496"
"306.0","0.055804578289705704","0.00041015236763953763"
"307.0","0.050080874505179611","0.00042355893520238096"
"308.0","0.044305203033598535","0.00043871419797160546"
"309.0","0.039293058683681159","0.00045593460025143072"
"310.0","0.035349156064512582","0.00047561122582076137"
"311.0","0.032508019773065895","0.00049822959090520692"
"312.0","0.030701641936589551","0.00052439349485683417"
"313.0","0.029845594149339742","0.00055485177988856668"
"314.0","0.029868547558750229","0.00059052621271835472"
"315.0","0.030707589742140579","0.00063254499460198017"
"316.0","0.032302257956277253","0.00068231314152881789"
"317.0","0.034626661903333918","0.00074168901714948715"
"318.0","0.037767814876749538","0.00081329468357971236"
"319.0","0.041973031212203055","0.0009008331307426272"
"320.0","0.047581507675239408","0.0010092896970431587"
"321.0","0.054856669695182277","0.0011451008701319132"
"322.0","0.063732598912519686","0.0013163202945870702"
"323.0","0.073424709594773915","0.0015324331912594457"
"324.0","0.082039401448772309","0.0018029155191924878"
"325.0","0.086824779780223946","0.0021327677701872701"
"326.0","0.085694587830735733","0.0025124669483038912"
"327.0","0.078940971421188139","0.0029019872989406673"
"328.0","0.068956023767930599","0.0032201530944415357"
"329.0","0.058354314592121648","0.0033678926962756473"
"330.0","0.0487383901396383","0.003294634173766658"
"331.0","0.040687478140486885","0.0030436630024624563"
"332.0","0.034200315799810324","0.0027148592552351091"
"333.0","0.029052553791676552","0.0023956270428834294"
"334.0","0.024978899789370033","0.0021307196569568354"
"335.0","0.021742426950972959","0.001928263972548845"
"336.0","0.019151527836918841","0.0017734717171043869"
"337.0","0.017057708337089816","0.0016405186826618145"
"338.0","0.015348674193643157","0.0015064659989571713"
"339.0","0.013941042589059002","0.001364019671041514"
"340.0","0.012773068516173845","0.001221182406985321"
"341.0","0.011798169672296717","0.0010896454524029493"
"342.0","0.010980337946846054","0.0009762540525578027"
"343.0","0.01029130615224862","0.00088224706510065128"
"344.0","0.0097086922046938518","0.0008057290081241714"
"345.0","0.0092146220891290882","0.00074379346349261991"
"346.0","0.0087947125623109162","0.00069359430731306525"
"347.0","0.0084374462390732919","0.00065271977495191076"
"348.0","0.0081338100855918426","0.00061924569547051563"
"349.0","0.0078768552376843118","0.00059167489769995521"
"350.0","0.0076611031330473698","0.00056885183578919414"
"351.0","0.0074820691251778412","0.00054988414957253963"
"352.0","0.0073360228831118954","0.00053407930381006914"
"353.0","0.0072198809625907932","0.00052089603027874779"
"354.0","0.007131130225838501","0.00050990792922259024"
"355.0","0.0070677468253988844","0.0005007763909734888"
"356.0","0.0070281022435939346","0.00049323045091180788"
"357.0","0.0070108543544638788","0.00048705174130652486"
"358.0","0.0070148493690464558","0.00048206318055966696"
"359.0","0.0070391253188072265","0.00047812041025017152"
"360.0","0.007083098363981518","0.00047510526377746355"
"361.0","0.0071467747751736352","0.0004729207481849742"
"362.0","0.0072306958361606395","0.00047148716259809567"
"363.0","0.0073356816822072119","0.00047073907831506273"
"364.0","0.0074626754177444478","0.00047062297857445299"
"365.0","0.00761275581022348","0.00047109540874513072"
"366.0","0.0077872099224434947","0.00047212152605725189"
"367.0","0.0079875885776157785","0.00047367396617986417"
"368.0","0.008215725255777323","0.0004757319648846107"
"369.0","0.0084737300296004372","0.0004782806887921122"
"370.0","0.0087640184396939724","0.00048131074125974882"
"371.0","0.0090894911688316482","0.00048481781890848482"
"372.0","0.0094538773115324815","0.0004888025018918242"
"373.0","0.0098619818596614884","0.00049327016738041766"
"374.0","0.010319656050239235","0.00049823102134419954"
"375.0","0.010833727371860459","0.00050370024895650422"
"376.0","0.011412135217113116","0.00050969828918061603"
"377.0","0.012064249004635593","0.00051625124468512385"
"378.0","0.012801278118382097","0.00052339144455803806"
"379.0","0.013636750433745253","0.00053115818480732146"
"380.0","0.014587083959311816","0.00053959868091847858"
"381.0","0.015672299914229571","0.00054876927853380925"
"382.0","0.016916972481672912","0.00055873698362562149"
"383.0","0.01835159776009393","0.00056958139373253973"
"384.0","0.020014573463243857","0.00058139713882788407"
"385.0","0.021954776814188746","0.00059429697688399591"
"386.0","0.024234689446929299","0.0006084157390041367"
"387.0","0.026934488830902197","0.00062391538756428834"
"388.0","0.030157845238923807","0.00064099154595535237"
"389.0","0.034040065261098609","0.00065988199147067386"
"390.0","0.038759216620919544","0.0006808777897533456"
"391.0","0.044550965469285643","0.00070433801294537404"
"392.0","0.051727582324584832","0.0007307093563856666"
"393.0","0.060700101726525742","0.00076055249377462943"
"394.0","0.071998063663661585","0.00079457774248791705"
"395.0","0.086269265815237292","0.00083369360545401498"
"396.0","0.10421393610869875","0.00087907303755808269"
"397.0","0.12635280740341015","0.00093224374143275463"
"398.0","0.15245869196725259","0.00099520990286051025"
"399.0","0.1805291681645374","0.0010706118629009813"
"400.0","0.20574041085220754","0.0011619226836316141"
"401.0","0.22107863196189259","0.0012736545856364991"
"402.0","0.22122721345444016","0.0014114756128082344"
"403.0","0.20684959059998898","0.0015819572157559319"
"404.0","0.1837963422045277","0.0017912858990703983"
"405.0","0.15842936059983803","0.0020416300355300763"
"406.0","0.1346601113354946","0.0023234972750222301"
"407.0","0.11397486665878284","0.0026048496923666261"
"408.0","0.096542929524379317","0.002827077530567807"
"409.0","0.082099515192417039","0.0029272291866271546"
"410.0","0.070316999886705311","0.0028833668760159443"
"411.0","0.060857854636837155","0.0027334163404392092"
"412.0","0.053371375670278783","0.0025420931433119839"
"413.0","0.047524812978868555","0.0023611244250278211"
"414.0","0.043038063423297648","0.0022178501576721891"
"415.0","0.03969651179043944","0.002121860235156627"
"416.0","0.037349114758685659","0.0020737584408466146"
"417.0","0.035903768336224738","0.0020711371743657881"
"418.0","0.035324065370901284","0.0021118257289580197"
"419.0","0.035627211447863509","0.002195381172926592"
"420.0","0.036880552463763025","0.0023236741290388785"
"421.0","0.039189343196586124","0.0025010401693926721"
"422.0","0.042658002619058284","0.0027340612689120201"
"423.0","0.047290282718111858","0.0030306666315533136"
"424.0","0.052785498119840873","0.0033980633555137974"
"425.0","0.058255234286822728","0.0038398676197776756"
"426.0","0.062133587608131986","0.0043560626938708409"
"427.0","0.062786484129038658","0.004952327810190965"
"428.0","0.059703762936985302","0.0056564626385115103"
"429.0","0.053950765427769366","0.0065222609250758391"
"430.0","0.047249145930739672","0.0076078125644706432"
"431.0","0.04090308846873663","0.0089357370358863729"
"432.0","0.03550346179032024","0.010437706342838114"
"433.0","0.031136812422021976","0.011888717946644043"
"434.0","0.027647301674445072","0.01289841783300604"
"435.0","0.024815530523523418","0.013079265056377574"
"436.0","0.022466821271178838","0.012338054688966921"
"437.0","0.02050794403952021","0.010957889296298042"
"438.0","0.018900780674283062","0.0093571218072793626"
"439.0","0.017623546817204516","0.007840377377138082"
"440.0","0.016654002523432004","0.0065430041523654101"
"441.0","0.015970650399482141","0.0054882682112410014"
"442.0","0.015558347366154052","0.0046499263427134726"
"443.0","0.015411410720540319","0.0039882501630534601"
"444.0","0.015531830978690332","0.003465240656223795"
"445.0","0.01591950815821443","0.0030492170900988844"
"446.0","0.016548439925407412","0.0027151259304798473"
"447.0","0.017324198187960178","0.0024436815495618917"
"448.0","0.018040116242982965","0.0022205226113294818"
"449.0","0.01840089366571766","0.0020353284538216394"
"450.0","0.018181235770505236","0.0018806542282747613"
"451.0","0.017407282113796298","0.0017508486360817181"
"452.0","0.016329620345281692","0.0016414165736616238"
"453.0","0.015225529450600784","0.0015487278551337019"
"454.0","0.014267267804526104","0.0014698565989415546"
"455.0","0.013519832927615952","0.0014024530046607823"
"456.0","0.012987506801904459","0.0013446301182768476"
"457.0","0.012651682815287715","0.0012948677925513233"
"458.0","0.012489866984487367","0.0012519349509676986"
"459.0","0.01248196752718952","0.0012148284108161717"
"460.0","0.01261030738486256","0.0011827253524395733"
"461.0","0.012858671407895978","0.00115494651747644"
"462.0","0.013215835827533856","0.0011309276622787654"
"463.0","0.013684484229315263","0.0011101973128571326"
"464.0","0.01428664981552267","0.0010923593270231705"
"465.0","0.015058649389410901","0.0010770791356463363"
"466.0","0.016040415822785762","0.0010640728143986253"
"467.0","0.017263570636536631","0.0010530983465788996"
"468.0","0.018734618751148603","0.0010439485931925667"
"469.0","0.020412069614797509","0.0010364456021259431"
"470.0","0.022198588507581621","0.001030435974509457"
"471.0","0.023994621979326922","0.0010257870710059444"
"472.0","0.025813398408495392","0.0010223838894902841"
"473.0","0.027843485473349652","0.0010201264825527604"
"474.0","0.03038326944539857","0.0010189278114813725"
"475.0","0.033744074643177906","0.0010187119550633"
"476.0","0.038215712460164322","0.001019412608311827"
"477.0","0.044067069660323914","0.0010209718192667173"
"478.0","0.051512815912955548","0.0010233389222201363"
"479.0","0.060590624453654277","0.001026469633749363"
"480.0","0.070914431863250041","0.0010303252842895545"
"481.0","0.081339313914914155","0.0010348721630314343"
"482.0","0.089794615771660674","0.0010400809579662732"
"483.0","0.093874204032112871","0.0010459262761432961"
"484.0","0.092363916215763578","0.0010523862318211564"
"485.0","0.086282964959458752","0.0010594420923159241"
"486.0","0.078001288966157878","0.0010670779730745537"
"487.0","0.069531002869819628","0.0010752805749143399"
"488.0","0.061813592595334262","0.0010840389575276514"
"489.0","0.055096748228024128","0.001093344344306464"
"490.0","0.049468880162742999","0.0011031899543317869"
"491.0","0.044997256297285161","0.0011135708580299923"
"492.0","0.041629738449562442","0.0011244838535462548"
"493.0","0.039149363060755352","0.0011359273613444402"
"494.0","0.037210092230898405","0.0011479013349292566"
"495.0","0.035423924900430774","0.0011604071859130267"
"496.0","0.033523030692666766","0.0011734477219268406"
"497.0","0.031469207321828466","0.0011870270961126786"
"498.0","0.029360171586787342","0.0012011507671365394"
"499.0","0.027270908432344192","0.0012158254688385192"
"500.0","0.025218674788422196","0.0012310591887891153"
"501.0","0.023226767175571313","0.0012468611551558954"
"502.0","0.021356819497581354","0.0012632418314045823"
"503.0","0.019670045001646791","0.0012802129184666684"
"504.0","0.018196151601524237","0.0012977873641044711"
"505.0","0.016945709872612288","0.0013159793792966422"
"506.0","0.015923571441493388","0.0013348044615547512"
"507.0","0.015125846259696424","0.0013542794251670367"
"508.0","0.014536606571951962","0.0013744224384510603"
"509.0","0.014128196914848746","0.0013952530681853341"
"510.0","0.013858461524625113","0.001416792331484226"
"511.0","0.013665836987539154","0.0014390627554839387"
"512.0","0.013476937587553518","0.001462088445324824"
"513.0","0.013239162756406554","0.0014858951610528992"
"514.0","0.012953127649528108","0.0015105104042288358"
"515.0","0.012662305151142441","0.001535963515237531"
"516.0","0.012413632313472958","0.00156228578255048"
"517.0","0.012234175862895389","0.0015895105655287685"
"518.0","0.012132083575910137","0.0016176734327969743"
"519.0","0.012105573511128113","0.0016468123188117894"
"520.0","0.012149829602866147","0.0016769677020558415"
"521.0","0.012260431560003058","0.0017081828093948536"
"522.0","0.012434636369050447","0.0017405038526651106"
"523.0","0.012671662334831479","0.0017739803056655182"
"524.0","0.012972554816853067","0.0018086652325956861"
"525.0","0.013339876210613229","0.0018446156827548327"
"526.0","0.013777366995798962","0.0018818931709087756"
"527.0","0.014289574227527836","0.0019205642672688466"
"528.0","0.01488090437619914","0.0019607013223777382"
"529.0","0.015553489653982877","0.0020023833412622077"
"530.0","0.01630559787907368","0.0020456969738983605"
"531.0","0.017135952024880673","0.0020907374457470652"
"532.0","0.01805566464130591","0.0021376088773047974"
"533.0","0.019096116912791006","0.0021864225724990138"
"534.0","0.020302220359436549","0.0022372901756630855"
"535.0","0.021719756074486889","0.0022903065623118301"
"536.0","0.02338736186492486","0.0023455192671893348"
"537.0","0.025331909739291406","0.0024028994090388583"
"538.0","0.027567289881187083","0.0024623670053479942"
"539.0","0.030108721833959309","0.0025239142321610833"
"540.0","0.033012141612849759","0.0025877312762491293"
"541.0","0.036413764153107174","0.0026541729359515764"
"542.0","0.040530762163183603","0.0027236143877138793"
"543.0","0.045636600648512875","0.0027963655389632775"
"544.0","0.052054789079901555","0.0028726766099358078"
"545.0","0.060178567612594887","0.0029527743658980914"
"546.0","0.070493488974916432","0.0030368907020380206"
"547.0","0.083571105960668829","0.0031252783375749762"
"548.0","0.099979648592204873","0.0032182186828882855"
"549.0","0.12000461430304804","0.0033160264376548183"
"550.0","0.14302234554001284","0.0034190534055535682"
"551.0","0.16650842725877299","0.0035276926885330125"
"552.0","0.1853868641238943","0.0036423838206153312"
"553.0","0.1934912201755252","0.0037636191926056399"
"554.0","0.18767934857985463","0.0038919520997067734"
"555.0","0.17060135927305639","0.0040280068213804131"
"556.0","0.14836552333335384","0.0041724912861042952"
"557.0","0.12631004838487786","0.0043262130833336366"
"558.0","0.10724541383121371","0.0044900998792333736"
"559.0","0.091984885352922152","0.0046652257034740024"
"560.0","0.080344898255723288","0.0048528451460541078"
"561.0","0.071789792168774999","0.0050544382899094078"
"562.0","0.065688402622724726","0.0052717702570979439"
"563.0","0.061340232775011515","0.0055069705634185149"
"564.0","0.0579434146598597","0.005762638874844463"
"565.0","0.054699347079841532","0.0060419845164244087"
"566.0","0.051120373156966353","0.0063490050291596769"
"567.0","0.04724183416183398","0.0066886983507062764"
"568.0","0.04343350758968044","0.0070672691047753344"
"569.0","0.040045087469232535","0.0074921977823705277"
"570.0","0.037244430833234962","0.0079718225088654827"
"571.0","0.035049524970526665","0.0085136360485106692"
"572.0","0.033406348904041781","0.0091198599293803653"
"573.0","0.032240458823108928","0.009778926667606434"
"574.0","0.031477716043562781","0.010455445971687212"
"575.0","0.031046447788228959","0.011092009502673309"
"576.0","0.030872247896993464","0.011639969673128669"
"577.0","0.030876899958584635","0.012102278872141234"
"578.0","0.030994449246220704","0.012536280960009019"
"579.0","0.031201655240575193","0.013012772576498813"
"580.0","0.031528391125028754","0.013582887327497652"
"581.0","0.032030295630853182","0.014274517831897501"
"582.0","0.032757448923368918","0.015102460319044974"
"583.0","0.033746069010492472","0.016077845604480032"
"584.0","0.035025757527156538","0.017213577535153637"
"585.0","0.036628953286903861","0.01852705018662652"
"586.0","0.038597772363992373","0.020041676928510357"
"587.0","0.040988133808481597","0.021788126296253367"
"588.0","0.043871267093527656","0.023805667810864291"
"589.0","0.047331095789097957","0.026143752265163127"
"590.0","0.051454897890269649","0.02886384877468651"
"591.0","0.056319341570599445","0.032041862863396525"
"592.0","0.061992855751972546","0.035772686622202378"
"593.0","0.068594163740900549","0.040179945256626229"
"594.0","0.076399040997770631","0.045431872912168929"
"595.0","0.085882717220057705","0.051758236867854163"
"596.0","0.097614068228545334","0.05946510946020396"
"597.0","0.11203429525412786","0.068953937652575639"
"598.0","0.12909699731562202","0.08075119006044576"
"599.0","0.14767147146354839","0.095545917966475491"
"600.0","0.16491324680509023","0.11422264472695758"
"601.0","0.17659185948189407","0.13785723933788913"
"602.0","0.17941572522410665","0.16759521290338583"
