"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"3437.0","7.9302449496954802e-05","0.00013505055263867468"
"3438.0","7.9402226990945703e-05","0.00013482981394080567"
"3439.0","7.9505232191049149e-05","0.00013461417440014981"
"3440.0","7.9611502807370942e-05","0.00013440365269496809"
"3441.0","7.9721077451950904e-05","0.00013419826851011646"
"3442.0","7.9833995659056049e-05","0.00013399804255360102"
"3443.0","7.9950297906075519e-05","0.00013380299657370773"
"3444.0","8.0070025635037479e-05","0.00013361315337672499"
"3445.0","8.0193221274767833e-05","0.00013342853684527572"
"3446.0","8.0319928263711517e-05","0.00013324917195727727"
"3447.0","8.0450191073438176e-05","0.00013307508480554846"
"3448.0","8.0584055232854246e-05","0.00013290630261808276"
"3449.0","8.0721567353145003e-05","0.00013274285377900852"
"3450.0","8.0862775153470789e-05","0.00013258476785025708"
"3451.0","8.1007727487442037e-05","0.00013243207559396103"
"3452.0","8.1156474370399929e-05","0.00013228480899560503"
"3453.0","8.1309067007528368e-05","0.00013214300128795334"
"3454.0","8.1465557822827162e-05","0.00013200668697577872"
"3455.0","8.1626000488973724e-05","0.00013187590186141787"
"3456.0","8.1790449958104848e-05","0.00013175068307118065"
"3457.0","8.1958962493549722e-05","0.00013163106908264024"
"3458.0","8.2131595702546444e-05","0.00013151709975283346"
"3459.0","8.2308408569976529e-05","0.0001314088163474008"
"3460.0","8.2489461493152601e-05","0.00013130626157069743"
"3461.0","8.2674816317696113e-05","0.00013120947959690773"
"3462.0","8.2864536374542991e-05","0.00013111851610219646"
"3463.0","8.3058686518117219e-05","0.00013103341829793223"
"3464.0","8.3257333165713773e-05","0.00013095423496501898"
"3465.0","8.3460544338133505e-05","0.00013088101648937395"
"3466.0","8.3668389701615283e-05","0.00013081381489859115"
"3467.0","8.3880940611111423e-05","0.00013075268389983174"
"3468.0","8.4098270154955366e-05","0.00013069767891898298"
"3469.0","8.4320453200971738e-05","0.000130648857141132"
"3470.0","8.4547566444081421e-05","0.00013060627755239881"
"3471.0","8.4779688455456607e-05","0.00013057000098317762"
"3472.0","8.5016899733282426e-05","0.00013054009015283703"
"3473.0","8.5259282755185021e-05","0.00013051660971592999"
"3474.0","8.5506922032387605e-05","0.00013049962630996964"
"3475.0","8.5759904165659271e-05","0.00013048920860482657"
"3476.0","8.6018317903123424e-05","0.00013048542735380689"
"3477.0","8.6282254199996581e-05","0.00013048835544647315"
"3478.0","8.6551806280330104e-05","0.0001304980679632717"
"3479.0","8.6827069700831248e-05","0.00013051464223203413"
"3480.0","8.7108142416843245e-05","0.00013053815788642225"
"3481.0","8.7395124850567384e-05","0.00013056869692638904"
"3482.0","8.7688119961613578e-05","0.0001306063437807332"
"3483.0","8.7987233319970098e-05","0.00013065118537182411"
"3484.0","8.8292573181486623e-05","0.00013070331118258252"
"3485.0","8.8604250565969348e-05","0.0001307628133258016"
"3486.0","8.89223793379911e-05","0.00013082978661589918"
"3487.0","8.924707629052428e-05","0.00013090432864319566"
"3488.0","8.9578461231508446e-05","0.00013098653985081529"
"3489.0","8.9916657073470745e-05","0.00013107652361431422"
"3490.0","9.0261789926321466e-05","0.00013117438632414226"
"3491.0","9.0613989193453394e-05","0.00013128023747105096"
"3492.0","9.0973387671279367e-05","0.00013139418973456468"
"3493.0","9.1340121652347988e-05","0.00013151635907463819"
"3494.0","9.1714331032185492e-05","0.00013164686482662827"
"3495.0","9.2096159420016271e-05","0.00013178582979971368"
"3496.0","9.2485754253524336e-05","0.00013193338037890409"
"3497.0","9.2883266917823454e-05","0.00013208964663078427"
"3498.0","9.3288852868812918e-05","0.00013225476241314805"
"3499.0","9.3702671761103888e-05","0.00013242886548868189"
"3500.0","9.4124887580709771e-05","0.00013261209764286748"
"3501.0","9.4555668782704094e-05","0.0001328046048062794"
"3502.0","9.4995188434058743e-05","0.00013300653718146255"
"3503.0","9.5443624361885097e-05","0.00013321804937458344"
"3504.0","9.5901159307313247e-05","0.00013343930053205796"
"3505.0","9.6367981085254101e-05","0.00013367045448236888"
"3506.0","9.6844282750302077e-05","0.00013391167988329575"
"3507.0","9.7330262769049092e-05","0.00013416315037479169"
"3508.0","9.782612519909398e-05","0.00013442504473775262"
"3509.0","9.8332079875044953e-05","0.00013469754705893616"
"3510.0","9.8848342601828661e-05","0.00013498084690230161"
"3511.0","9.9375135355634812e-05","0.00013527513948705396"
"3512.0","9.99126864928425e-05","0.00013558062587269089"
"3513.0","0.00010046123096729139","0.00013589751315136618"
"3514.0","0.00010102101055628026","0.00013622601464789824"
"3515.0","0.00010159227409569522","0.00013656635012776992"
"3516.0","0.00010217527772469063","0.00013691874601348407"
"3517.0","0.00010277028514036772","0.0001372834356096564"
"3518.0","0.00010337756786292038","0.000137660659337249"
"3519.0","0.00010399740551174132","0.00013805066497736746"
"3520.0","0.00010463008609300877","0.00013845370792506733"
"3521.0","0.00010527590629930173","0.00013887005145363972"
"3522.0","0.00010593517182182148","0.00013929996698986929"
"3523.0","0.00010660819767582806","0.00013974373440078645"
"3524.0","0.00010729530853993427","0.00014020164229246101"
"3525.0","0.00010799683910993456","0.0001406739883214168"
"3526.0","0.00010871313446788416","0.00014116107951927631"
"3527.0","0.00010944455046718318","0.0001416632326312786"
"3528.0","0.00011019145413446285","0.00014218077446934914"
"3529.0","0.00011095422408911668","0.00014271404228043754"
"3530.0","0.00011173325098136528","0.00014326338413087961"
"3531.0","0.00011252893794979729","0.00014382915930758169"
"3532.0","0.00011334170109937969","0.0001444117387368714"
"3533.0","0.00011417197000099053","0.00014501150542190576"
"3534.0","0.00011502018821358828","0.00014562885489957964"
"3535.0","0.00011588681383019522","0.00014626419571793059"
"3536.0","0.00011677232004894459","0.00014691794993509507"
"3537.0","0.00011767719577051325","0.00014759055364093124"
"3538.0","0.00011860194622334111","0.00014828245750248993"
"3539.0","0.00011954709361812366","0.00014899412733458472"
"3540.0","0.0001205131778331525","0.00014972604469678602"
"3541.0","0.00012150075713217664","0.00015047870751824408"
"3542.0","0.00012251040891655696","0.00015125263075182988"
"3543.0","0.00012354273051359992","0.00015204834705917315"
"3544.0","0.00012459834000307001","0.00015286640752827326"
"3545.0","0.00012567787708400754","0.00015370738242546171"
"3546.0","0.0001267820039841132","0.00015457186198360447"
"3547.0","0.00012791140641410222","0.00015546045722855141"
"3548.0","0.00012906679456958683","0.00015637380084596337"
"3549.0","0.00013024890418320928","0.00015731254809078497"
"3550.0","0.00013145849762992537","0.0001582773777417738"
"3551.0","0.00013269636508852592","0.00015926899310364989"
"3552.0","0.00013396332576269012","0.00016028812305959837"
"3553.0","0.00013526022916507955","0.00016133552317703132"
"3554.0","0.00013658795646821883","0.00016241197686970896"
"3555.0","0.00013794742192615975","0.00016351829661952116"
"3556.0","0.00013933957437119626","0.00016465532526145239"
"3557.0","0.00014076539879019089","0.00016582393733548703"
"3558.0","0.00014222591798538476","0.00016702504050946523"
"3559.0","0.00014372219432490441","0.00016825957707717321"
"3560.0","0.00014525533158853918","0.00016952852553624262"
"3561.0","0.00014682647691475947","0.00017083290225075121"
"3562.0","0.00014843682285536723","0.00017217376320375474"
"3563.0","0.00015008760954462872","0.0001735522058453483"
"3564.0","0.00015178012699023326","0.00017496937104224735"
"3565.0","0.00015351571749395608","0.00017642644513530772"
"3566.0","0.00015529577821048031","0.00017792466211186079"
"3567.0","0.00015712176385345789","0.00017946530590023929"
"3568.0","0.00015899518955856672","0.00018104971279440395"
"3569.0","0.00016091763391405314","0.00018267927401716366"
"3570.0","0.00016289074217004356","0.00018435543843110821"
"3571.0","0.00016491622963877244","0.00018607971540705577"
"3572.0","0.00016699588529880784","0.0001878536778605512"
"3573.0","0.00016913157561737285","0.00018967896546775366"
"3574.0","0.0001713252486059676","0.0001915572880729173"
"3575.0","0.00017357893812569583","0.00019349042930061119"
"3576.0","0.00017589476846001088","0.00019548025038684759"
"3577.0","0.00017827495917402042","0.00019752869424439899"
"3578.0","0.0001807218302810426","0.00019963778977879516"
"3579.0","0.00018323780773880235","0.0002018096564728079"
"3580.0","0.00018582542929950659","0.0002040465092586661"
"3581.0","0.00018848735074006065","0.0002063506636988088"
"3582.0","0.00019122635250089692","0.00020872454149769033"
"3583.0","0.00019404534676431041","0.00021117067636901597"
"3584.0","0.0001969473850058428","0.00021369172028482314"
"3585.0","0.00019993566605516452","0.00021629045013505079"
"3586.0","0.00020301354470609052","0.00021896977482867806"
"3587.0","0.00020618454091886655","0.00022173274287018332"
"3588.0","0.00020945234966170752","0.00022458255044800358"
"3589.0","0.00021282085144280305","0.00022752255007488581"
"3590.0","0.00021629412358866162","0.00023055625982355067"
"3591.0","0.00021987645232979911","0.00023368737320496723"
"3592.0","0.00022357234576044055","0.00023691976974080274"
"3593.0","0.00022738654774515492","0.0002402575262863096"
"3594.0","0.00023132405285225364","0.00024370492916509078"
"3595.0","0.00023539012240142649","0.00024726648718289488"
"3596.0","0.00023959030172155524","0.00025094694559390157"
"3597.0","0.00024393043872402944","0.00025475130109993058"
"3598.0","0.00024841670390730305","0.00025868481797072118"
"3599.0","0.00025305561192000151","0.00026275304538197613"
"3600.0","0.00025785404482275853","0.00026696183607733678"
"3601.0","0.0002628192772032872","0.00027131736647097334"
"3602.0","0.00026795900331516684","0.00027582615831916058"
"3603.0","0.00027328136642865093","0.00028049510210220605"
"3604.0","0.00027879499060172067","0.00028533148227257615"
"3605.0","0.00028450901510189636","0.00029034300454120458"
"3606.0","0.0002904331317342801","0.00029553782539198508"
"3607.0","0.00029657762535930602","0.00030092458403458685"
"3608.0","0.00030295341791511989","0.00030651243702826302"
"3609.0","0.00030957211629487877","0.00031231109583456913"
"3610.0","0.00031644606446908752","0.00031833086758523062"
"3611.0","0.00032358840028800942","0.00032458269938321504"
"3612.0","0.00033101311744991677","0.00033107822649085239"
"3613.0","0.000338735133178324","0.00033782982479916321"
"3614.0","0.00034677036221634474","0.00034485066801802583"
"3615.0","0.00035513579782005261","0.00035215479007818514"
"3616.0","0.00036384960051652092","0.0003597571532942267"
"3617.0","0.00037293119548758615","0.00036767372290348181"
"3618.0","0.00038240137954911754","0.00037592154867056312"
"3619.0","0.00039228243881974707","0.00038451885433216505"
"3620.0","0.00040259827831508365","0.00039348513575346159"
"3621.0","0.00041337456486625413","0.00040284126877770905"
"3622.0","0.00042463888494857186","0.00041260962787664004"
"3623.0","0.00043642091922121512","0.00042281421685338928"
"3624.0","0.00044875263582670814","0.00043348081301496961"
"3625.0","0.00046166850478533716","0.0004446371264211458"
"3626.0","0.00047520573615102699","0.00045631297603500169"
"3627.0","0.0004894045449795588","0.00046854048485237785"
"3628.0","0.00050430844660677378","0.00048135429637836833"
"3629.0","0.00051996458625485687","0.00049479181515598163"
"3630.0","0.00053642410759251126","0.00050889347444297238"
"3631.0","0.00055374256558612272","0.0005237030345873686"
"3632.0","0.00057198038981357273","0.00053926791618191816"
"3633.0","0.00059120340539402878","0.00055563957269640844"
"3634.0","0.00061148341984476043","0.00057287390801128053"
"3635.0","0.00063289888554505104","0.000591031745126321"
"3636.0","0.00065553564911063249","0.00061017935331888259"
"3637.0","0.00067948780091255817","0.0006303890422067114"
"3638.0","0.00070485864027690836","0.00065173983256717344"
"3639.0","0.00073176177465629347","0.00067431821542162523"
"3640.0","0.00076032237436992982","0.00069821901286502093"
"3641.0","0.00079067860848940086","0.00072354635647320191"
"3642.0","0.00082298329225586968","0.0007504148019359427"
"3643.0","0.0008574057822441953","0.00077895060194466343"
"3644.0","0.00089413416258245421","0.00080929316343653947"
"3645.0","0.00093337777419794294","0.00084159672021985067"
"3646.0","0.00097537014968120063","0.00087603225797724265"
"3647.0","0.0010203724294328839","0.00091278973591385698"
"3648.0","0.001068677350918118","0.00095208065820175873"
"3649.0","0.0011206139229144093","0.00099414105927147492"
"3650.0","0.0011765529216563159","0.0010392349804269226"
"3651.0","0.0012369133771224599","0.0010876585318663936"
"3652.0","0.0013021702571675521","0.001139744654822738"
"3653.0","0.0013728636071245668","0.0011958687242814077"
"3654.0","0.0014496094659955969","0.0012564551650145594"
"3655.0","0.0015331129615411313","0.0013219852943383689"
"3656.0","0.0016241840909837879","0.0013930066564987159"
"3657.0","0.001723756829085868","0.0014701441791433911"
"3658.0","0.0018329123810883437","0.0015541135662380089"
"3659.0","0.0019529076281038153","0.0016457374497702011"
"3660.0","0.002085210115818839","0.0017459649623948754"
"3661.0","0.0022315413397183321","0.0018558955752814702"
"3662.0","0.0023939306175568397","0.0019768082841266207"
"3663.0","0.0025747825629421519","0.00211019754122141"
"3664.0","0.0027769621537788508","0.0022578177497478277"
"3665.0","0.0030039027267609493","0.0024217386958936111"
"3666.0","0.0032597440678478217","0.0026044150478404674"
"3667.0","0.0035495103146269366","0.0028087740728365575"
"3668.0","0.0038793409356130655","0.0030383271203277863"
"3669.0","0.0042567930295768089","0.0032973123416346439"
"3670.0","0.0046912402055098576","0.0035908787815774343"
"3671.0","0.0051944032283380353","0.0039253256962555657"
"3672.0","0.0057810616542989289","0.0043084161718615552"
"3673.0","0.0064700154429914274","0.004749791483836128"
"3674.0","0.0072853929773795565","0.0052615230536806985"
"3675.0","0.0082584389006628411","0.0058588535923036816"
"3676.0","0.0094299618553562604","0.0065611997269287561"
"3677.0","0.01085367246767052","0.0073935170668947437"
"3678.0","0.012600671026101079","0.0083881669954255379"
"3679.0","0.014765277304444548","0.0095874720742651423"
"3680.0","0.017472028882955366","0.011047195915695083"
"3681.0","0.02088249682363949","0.0128412040424299"
"3682.0","0.025197378605056265","0.015067466831063522"
"3683.0","0.03064165089718713","0.017855119340200159"
"3684.0","0.0374046816205326","0.021370909432049667"
"3685.0","0.045483525638201849","0.025819692371760572"
"3686.0","0.054375820440211622","0.031424960517623265"
"3687.0","0.062699437108047096","0.038358062907677577"
"3688.0","0.068202130419727627","0.046561345429788001"
"3689.0","0.068821186272745222","0.055419615225446757"
