"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2027.0","0.00027404716379762209","4.56126010583517e-05"
"2028.0","0.00027302862279152216","4.564938941917751e-05"
"2029.0","0.00027201694909349415","4.568649304884788e-05"
"2030.0","0.00027101207962184623","4.5723912326724871e-05"
"2031.0","0.00027001395205308068","4.5761647641839644e-05"
"2032.0","0.00026902250481090082","4.5799699392876946e-05"
"2033.0","0.00026803767705541005","4.5838067988160475e-05"
"2034.0","0.00026705940867249189","4.5876753845639177e-05"
"2035.0","0.00026608764026337197","4.5915757392874353e-05"
"2036.0","0.00026512231313435608","4.5955079067027742e-05"
"2037.0","0.0002641633692867419","4.5994719314850414e-05"
"2038.0","0.00026321075140690154","4.6034678592672553e-05"
"2039.0","0.00026226440285653075","4.6074957366394101e-05"
"2040.0","0.00026132426766306023","4.6115556111476267e-05"
"2041.0","0.0002603902905102305","4.6156475312933831e-05"
"2042.0","0.00025946241672882041","4.6197715465328379e-05"
"2043.0","0.0002585405922875342","4.6239277072762258e-05"
"2044.0","0.00025762476378403593","4.628116064887353e-05"
"2045.0","0.00025671487843613677","4.6323366716831465e-05"
"2046.0","0.00025581088407312371","4.6365895809333241e-05"
"2047.0","0.00025491272912723476","4.6408748468601083e-05"
"2048.0","0.00025402036262527333","4.645192524638042e-05"
"2049.0","0.00025313373418035914","4.649542670393884e-05"
"2050.0","0.00025225279398381702","4.6539253412065715e-05"
"2051.0","0.00025137749279719428","4.658340595107277e-05"
"2052.0","0.00025050778194441288","4.6627884910795308e-05"
"2053.0","0.00024964361330404538","4.6672690890594331e-05"
"2054.0","0.00024878493930171832","4.6717824499359351e-05"
"2055.0","0.00024793171290263797","4.6763286355512008e-05"
"2056.0","0.00024708388760423663","4.6809077087010473e-05"
"2057.0","0.00024624141742893779","4.6855197331354651e-05"
"2058.0","0.00024540425691703789","4.6901647735592001e-05"
"2059.0","0.00024457236111970085","4.6948428956324276e-05"
"2060.0","0.00024374568559206643","4.6995541659714972e-05"
"2061.0","0.00024292418638646737","4.7042986521497449e-05"
"2062.0","0.0002421078200457554","4.7090764226983954e-05"
"2063.0","0.00024129654359673249","4.7138875471075227e-05"
"2064.0","0.00024049031454368721","4.7187320958270948e-05"
"2065.0","0.00023968909086203175","4.723610140268093e-05"
"2066.0","0.00023889283099204228","4.728521752803695e-05"
"2067.0","0.00023810149383269379","4.7334670067705462e-05"
"2068.0","0.00023731503873559547","4.7384459764700912e-05"
"2069.0","0.00023653342549901897","4.7434587371699863e-05"
"2070.0","0.0002357566143620214","4.7485053651055817e-05"
"2071.0","0.00023498456599865914","4.753585937481473e-05"
"2072.0","0.00023421724151229093","4.7587005324731348e-05"
"2073.0","0.00023345460242997238","4.763849229228616e-05"
"2074.0","0.000232696610696934","4.7690321078703121e-05"
"2075.0","0.00023194322867114717","4.7742492494968098e-05"
"2076.0","0.0002311944191179719","4.7795007361848021e-05"
"2077.0","0.00023045014520488912","4.7847866509910744e-05"
"2078.0","0.00022971037049631163","4.7901070779545637e-05"
"2079.0","0.00022897505894847695","4.7954621020984869e-05"
"2080.0","0.00022824417490441631","4.8008518094325435e-05"
"2081.0","0.00022751768308900138","4.806276286955186e-05"
"2082.0","0.00022679554860406654","4.8117356226559623e-05"
"2083.0","0.00022607773692360497","4.8172299055179355e-05"
"2084.0","0.00022536421388903708","4.8227592255201585e-05"
"2085.0","0.00022465494570455199","4.8283236736402385e-05"
"2086.0","0.00022394989893251781","4.8339233418569628e-05"
"2087.0","0.00022324904048896189","4.8395583231529918e-05"
"2088.0","0.00022255233763911897","4.8452287115176302e-05"
"2089.0","0.00022185975799304583","4.8509346019496678e-05"
"2090.0","0.00022117126950130158","4.8566760904602864e-05"
"2091.0","0.00022048684045069343","4.8624532740760415e-05"
"2092.0","0.00021980643946008409","4.8682662508419157e-05"
"2093.0","0.00021913003547626344","4.8741151198244374e-05"
"2094.0","0.00021845759776987998","4.8799999811148773e-05"
"2095.0","0.00021778909593143383","4.8859209358325131e-05"
"2096.0","0.00021712449986732742","4.8918780861279616e-05"
"2097.0","0.00021646377979597672","4.8978715351865869e-05"
"2098.0","0.00021580690624397692","4.9039013872319833e-05"
"2099.0","0.00021515385004232664","4.9099677475295134e-05"
"2100.0","0.00021450458232270714","4.9160707223899381e-05"
"2101.0","0.00021385907451381499","4.9222104191731026e-05"
"2102.0","0.00021321729833774877","4.9283869462917064e-05"
"2103.0","0.00021257922580644961","4.9346004132151305e-05"
"2104.0","0.00021194482921819087","4.9408509304733524e-05"
"2105.0","0.00021131408115412231","4.947138609660916e-05"
"2106.0","0.00021068695447486072","4.9534635634409965e-05"
"2107.0","0.00021006342231713279","4.9598259055495116e-05"
"2108.0","0.00020944345809046369","4.9662257507993275e-05"
"2109.0","0.0002088270354739171","4.9726632150845204e-05"
"2110.0","0.00020821412841287714","4.9791384153847206e-05"
"2111.0","0.00020760471111588125","4.9856514697695378e-05"
"2112.0","0.00020699875805149548","4.9922024974030386e-05"
"2113.0","0.00020639624394523475","4.9987916185483072e-05"
"2114.0","0.00020579714377652887","5.0054189545720969e-05"
"2115.0","0.0002052014327757293","5.0120846279495267e-05"
"2116.0","0.0002046090864211598","5.0187887622688694e-05"
"2117.0","0.00020402008043620925","5.0255314822364168e-05"
"2118.0","0.00020343439078646428","5.0323129136814075e-05"
"2119.0","0.00020285199367688384","5.0391331835610421e-05"
"2120.0","0.00020227286554901257","5.0459924199655647e-05"
"2121.0","0.0002016969830782342","5.0528907521234283e-05"
"2122.0","0.00020112432317106213","5.0598283104065268e-05"
"2123.0","0.00020055486296247034","5.0668052263355126e-05"
"2124.0","0.00019998857981325945","5.0738216325851886e-05"
"2125.0","0.00019942545130746084","5.0808776629899746e-05"
"2126.0","0.00019886545524977638","5.0879734525494477e-05"
"2127.0","0.00019830856966305407","5.095109137433977e-05"
"2128.0","0.0001977547727857991","5.1022848549904137e-05"
"2129.0","0.00019720404306971815","5.1095007437478752e-05"
"2130.0","0.0001966563591772998","5.1167569434236126e-05"
"2131.0","0.00019611169997942613","5.1240535949289347e-05"
"2132.0","0.00019557004455301937","5.1313908403752361e-05"
"2133.0","0.00019503137217871853","5.1387688230800957e-05"
"2134.0","0.00019449566233859127","5.146187687573454e-05"
"2135.0","0.00019396289471387373","5.1536475796038733e-05"
"2136.0","0.00019343304918274383","5.1611486461448832e-05"
"2137.0","0.00019290610581812351","5.1686910354013994e-05"
"2138.0","0.00019238204488551236","5.1762748968162375e-05"
"2139.0","0.00019186084684084915","5.1839003810767006e-05"
"2140.0","0.00019134249232840423","5.1915676401212506e-05"
"2141.0","0.00019082696217869941","5.1992768271462676e-05"
"2142.0","0.00019031423740645609","5.2070280966128897e-05"
"2143.0","0.00018980429920857181","5.2148216042539465e-05"
"2144.0","0.00018929712896212383","5.2226575070809648e-05"
"2145.0","0.00018879270822239934","5.2305359633912719e-05"
"2146.0","0.00018829101872095322","5.2384571327751742e-05"
"2147.0","0.00018779204236369086","5.2464211761232476e-05"
"2148.0","0.00018729576122897688","5.254428255633673e-05"
"2149.0","0.00018680215756577029","5.2624785348197095e-05"
"2150.0","0.00018631121379178371","5.2705721785172156e-05"
"2151.0","0.00018582291249166668","5.2787093528922848e-05"
"2152.0","0.00018533723641521479","5.2868902254489643e-05"
"2153.0","0.00018485416847560199","5.2951149650370629e-05"
"2154.0","0.00018437369174763556","5.3033837418600452e-05"
"2155.0","0.00018389578946603562","5.3116967274830387e-05"
"2156.0","0.00018342044502373667","5.3200540948409045e-05"
"2157.0","0.00018294764197021259","5.3284560182464231e-05"
"2158.0","0.00018247736400982237","5.3369026733985722e-05"
"2159.0","0.00018200959500017859","5.3453942373908832e-05"
"2160.0","0.00018154431895053833","5.3539308887199195e-05"
"2161.0","0.00018108152002021318","5.362512807293823e-05"
"2162.0","0.00018062118251700222","5.3711401744409828e-05"
"2163.0","0.00018016329089564425","5.3798131729187809e-05"
"2164.0","0.00017970782975629132","5.3885319869224515e-05"
"2165.0","0.00017925478384300158","5.3972968020940368e-05"
"2166.0","0.00017880413804225259","5.406107805531429e-05"
"2167.0","0.00017835587738147284","5.414965185797538e-05"
"2168.0","0.00017790998702759412","5.423869132929537e-05"
"2169.0","0.00017746645228562178","5.4328198384482262e-05"
"2170.0","0.00017702525859722337","5.4418174953674899e-05"
"2171.0","0.00017658639153933715","5.4508622982038705e-05"
"2172.0","0.0001761498368227964","5.4599544429862294e-05"
"2173.0","0.00017571558029097373","5.4690941272655305e-05"
"2174.0","0.00017528360791844237","5.4782815501247258e-05"
"2175.0","0.00017485390580965394","5.4875169121887351e-05"
"2176.0","0.00017442646019763403","5.4968004156345637e-05"
"2177.0","0.00017400125744269546","5.5061322642014939e-05"
"2178.0","0.00017357828403116683","5.5155126632014204e-05"
"2179.0","0.00017315752657413825","5.5249418195292705e-05"
"2180.0","0.0001727389718062226","5.534419941673555e-05"
"2181.0","0.00017232260658433347","5.5439472397270209e-05"
"2182.0","0.00017190841788647891","5.5535239253974254e-05"
"2183.0","0.00017149639281057054","5.5631502120184254e-05"
"2184.0","0.00017108651857324674","5.5728263145605728e-05"
"2185.0","0.00017067878250871322","5.5825524496424437e-05"
"2186.0","0.00017027317206759631","5.5923288355418692e-05"
"2187.0","0.00016986967481581307","5.6021556922073045e-05"
"2188.0","0.00016946827843345339","5.6120332412693005e-05"
"2189.0","0.00016906897071367917","5.6219617060521025e-05"
"2190.0","0.0001686717395616352","5.6319413115853816e-05"
"2191.0","0.00016827657299337516","5.6419722846160793e-05"
"2192.0","0.00016788345913480143","5.6520548536203758e-05"
"2193.0","0.00016749238622061814","5.6621892488157968e-05"
"2194.0","0.00016710334259329723","5.6723757021734286e-05"
"2195.0","0.00016671631670205853","5.6826144474302877e-05"
"2196.0","0.00016633129710186202","5.6929057201017933e-05"
"2197.0","0.00016594827245241384","5.7032497574943825e-05"
"2198.0","0.0001655672315171838","5.7136467987182708e-05"
"2199.0","0.00016518816316243658","5.7240970847003187e-05"
"2200.0","0.00016481105635627436","5.7346008581970559e-05"
"2201.0","0.00016443590016769255","5.7451583638078292e-05"
"2202.0","0.00016406268376564586","5.7557698479880967e-05"
"2203.0","0.00016369139641812924","5.7664355590628519e-05"
"2204.0","0.00016332202749126665","5.777155747240192e-05"
"2205.0","0.00016295456644841472","5.7879306646250255e-05"
"2206.0","0.0001625890028492763","5.798760565232932e-05"
"2207.0","0.00016222532634902482","5.8096457050041491e-05"
"2208.0","0.00016186352669744143","5.8205863418177188e-05"
"2209.0","0.00016150359373806123","5.8315827355057755e-05"
"2210.0","0.00016114551740733184","5.8426351478679839e-05"
"2211.0","0.00016078928773378205","5.8537438426861241e-05"
"2212.0","0.00016043489483720045","5.8649090857388332e-05"
"2213.0","0.00016008232892782592","5.8761311448164935e-05"
"2214.0","0.00015973158030554695","5.8874102897362776e-05"
"2215.0","0.00015938263935911213","5.8987467923573589e-05"
"2216.0","0.00015903549656535041","5.9101409265962566e-05"
"2217.0","0.00015869014248840122","5.9215929684423651e-05"
"2218.0","0.00015834656777895386","5.9331031959736315e-05"
"2219.0","0.00015800476317349822","5.9446718893723955e-05"
"2220.0","0.00015766471949358251","5.9562993309413946e-05"
"2221.0","0.00015732642764508322","5.9679858051199377e-05"
"2222.0","0.00015698987861748268","5.9797315985002409e-05"
"2223.0","0.0001566550634831557","5.991536999843945e-05"
"2224.0","0.00015632197339666645","6.0034023000987808e-05"
"2225.0","0.00015599059959407331","6.0153277924154283e-05"
"2226.0","0.00015566093339224382","6.0273137721645493e-05"
"2227.0","0.00015533296618817674","6.0393605369539764e-05"
"2228.0","0.00015500668945833408","6.0514683866461056e-05"
"2229.0","0.00015468209475798169","6.0636376233754512e-05"
"2230.0","0.00015435917372053683","6.0758685515663891e-05"
"2231.0","0.00015403791805692691","6.0881614779510877e-05"
"2232.0","0.00015371831955495336","6.100516711587614e-05"
"2233.0","0.00015340037007866597","6.1129345638782397e-05"
"2234.0","0.0001530840615677445","6.1254153485879286e-05"
"2235.0","0.00015276938603688773","6.1379593818630183e-05"
"2236.0","0.00015245633557521175","6.1505669822500933e-05"
"2237.0","0.00015214490234565493","6.1632384707150653e-05"
"2238.0","0.0001518350785843912","6.1759741706624331e-05"
"2239.0","0.00015152685660025007","6.1887744079547541e-05"
"2240.0","0.00015122022877414612","6.2016395109323281e-05"
"2241.0","0.00015091518755851372","6.2145698104330523e-05"
"2242.0","0.00015061172547675092","6.2275656398125235e-05"
"2243.0","0.00015030983512266923","6.2406273349643212e-05"
"2244.0","0.00015000950915995142","6.2537552343405159e-05"
"2245.0","0.0001497107403216173","6.2669496789723798e-05"
"2246.0","0.00014941352140949369","6.2802110124913257e-05"
"2247.0","0.00014911784529369552","6.2935395811500539e-05"
"2248.0","0.00014882370491210988","6.306935733843929e-05"
"2249.0","0.00014853109326988962","6.3203998221325706e-05"
"2250.0","0.00014824000343895233","6.3339322002616721e-05"
"2251.0","0.0001479504285574868","6.3475332251850569e-05"
"2252.0","0.00014766236182946557","6.3612032565869503e-05"
"2253.0","0.00014737579652416405","6.3749426569044941e-05"
"2254.0","0.00014709072597568669","6.388751791350499e-05"
"2255.0","0.00014680714358249945","6.4026310279364173e-05"
"2256.0","0.00014652504280696728","6.4165807374955906e-05"
"2257.0","0.00014624441717490055","6.430601293706703e-05"
"2258.0","0.0001459652602751046","6.444693073117514e-05"
"2259.0","0.00014568756575893856","6.4588564551688112e-05"
"2260.0","0.00014541132733987785","6.4730918222186368e-05"
"2261.0","0.00014513653879308361","6.4873995595667649e-05"
"2262.0","0.00014486319395497872","6.5017800554794281e-05"
"2263.0","0.00014459128672282852","6.5162337012143138e-05"
"2264.0","0.00014432081105432892","6.5307608910458151e-05"
"2265.0","0.00014405176096719878","6.5453620222905612e-05"
"2266.0","0.00014378413053877905","6.5600374953332064e-05"
"2267.0","0.000143517913905637","6.5747877136524958e-05"
"2268.0","0.0001432531052631776","6.5896130838476142e-05"
"2269.0","0.00014298969886525782","6.6045140156647947e-05"
"2270.0","0.00014272768902380895","6.6194909220242359e-05"
"2271.0","0.00014246707010846362","6.6345442190472812e-05"
"2272.0","0.00014220783654618745","6.649674326083906e-05"
"2273.0","0.00014194998282091744","6.664881665740479e-05"
"2274.0","0.00014169350347320516","6.6801666639078357e-05"
"2275.0","0.00014143839309986448","6.6955297497896474e-05"
"2276.0","0.00014118464635362626","6.7109713559310757e-05"
"2277.0","0.00014093225794279676","6.7264919182477648e-05"
"2278.0","0.00014068122263092168","6.7420918760551161e-05"
"2279.0","0.00014043153523645569","6.7577716720978851e-05"
"2280.0","0.00014018319063243678","6.7735317525801037e-05"
"2281.0","0.00013993618374616551","6.7893725671953119e-05"
"2282.0","0.00013969050955888983","6.8052945691571187e-05"
"2283.0","0.00013944616310549395","6.8212982152300925e-05"
"2284.0","0.00013920313947419328","6.837383965760983e-05"
"2285.0","0.00013896143380623315","6.8535522847102805e-05"
"2286.0","0.00013872104129559329","6.8698036396841106e-05"
"2287.0","0.00013848195718869661","6.8861385019664863e-05"
"2288.0","0.00013824417678412308","6.9025573465518857e-05"
"2289.0","0.00013800769543232809","6.9190606521782078e-05"
"2290.0","0.00013777250853536563","6.9356489013600695e-05"
"2291.0","0.00013753861154661598","6.9523225804224716e-05"
"2292.0","0.0001373059999705191","6.969082179534818e-05"
"2293.0","0.00013707466936231066","6.9859281927453222e-05"
