"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"43.0","0.0011168135898219284","8.8329617224440274e-05"
"44.0","0.0011326758795547481","8.8709261354580915e-05"
"45.0","0.0011490362381887265","8.9092182524238908e-05"
"46.0","0.0011659214874451885","8.9478430747970373e-05"
"47.0","0.0011833605322418572","8.9868057203353302e-05"
"48.0","0.0012013845701222424","9.0261114267174101e-05"
"49.0","0.0012200273263046197","9.0657655553002557e-05"
"50.0","0.0012393253180306811","9.1057735950218213e-05"
"51.0","0.0012593181525009476","9.1461411664554222e-05"
"52.0","0.0012800488634043992","9.1868740260227799e-05"
"53.0","0.0013015642919069806","9.2279780703730858e-05"
"54.0","0.0013239155189868617","9.269459340935707e-05"
"55.0","0.0013471583572295426","9.3113240286547063e-05"
"56.0","0.0013713539116675334","9.353578478913631e-05"
"57.0","0.0013965692210231955","9.3962291966596603e-05"
"58.0","0.0014228779928583863","9.4392828517364551e-05"
"59.0","0.0014503614487382326","9.4827462844358467e-05"
"60.0","0.0014791092986879328","9.5266265112787686e-05"
"61.0","0.001509220868099949","9.5709307310366717e-05"
"62.0","0.0015408064050104005","9.6156663310050392e-05"
"63.0","0.0015739886015331821","9.6608408935414984e-05"
"64.0","0.001608904370506714","9.7064622028815369e-05"
"65.0","0.0016457069274438058","9.7525382522456987e-05"
"66.0","0.0016845682391617217","9.7990772512528205e-05"
"67.0","0.0017256819146353037","9.8460876336548428e-05"
"68.0","0.0017692666314830018","9.8935780654094347e-05"
"69.0","0.0018155702141466235","9.9415574531077928e-05"
"70.0","0.001864874508694046","9.9900349527758762e-05"
"71.0","0.0019175012361702503","0.00010039019979068492"
"72.0","0.0019738190541055481","0.00010088522214876715"
"73.0","0.0020342521176139132","0.00010138551621370413"
"74.0","0.0020992905121660901","0.00010189118448498923"
"75.0","0.0021695030360066106","0.00010240233245974353"
"76.0","0.0022455529501118625","0.00010291906874763396"
"77.0","0.0023282174997601096","0.00010344150519115262"
"78.0","0.002418412261217986","0.00010396975699154877"
"79.0","0.0025172217036226697","0.00010450394284072468"
"80.0","0.0026259378135931651","0.00010504418505942501"
"81.0","0.0027461092563875016","0.0001055906097420702"
"82.0","0.0028796044110508058","0.00010614334690860752"
"83.0","0.0030286928162789458","0.00010670253066377667"
"84.0","0.0031961512400452813","0.00010726829936421165"
"85.0","0.0033854029426468968","0.0001078407957938306"
"86.0","0.0036007020303250917","0.0001084201673479914"
"87.0","0.0038473795049668029","0.00010900656622692518"
"88.0","0.0041321742668023083","0.00010960014963899287"
"89.0","0.0044636816484006419","0.00011020108001434598"
"90.0","0.0048529648697966821","0.00011080952522961257"
"91.0","0.005314391691054323","0.00011142565884427234"
"92.0","0.0058667788120320818","0.00011204966034942786"
"93.0","0.0065349453763549545","0.00011268171542973121"
"94.0","0.0073517776664766927","0.00011332201623927479"
"95.0","0.0083608422267615144","0.00011397076169231455"
"96.0","0.0096193296691915904","0.00011462815776975347"
"97.0","0.011200361075902377","0.00011529441784237978"
"98.0","0.013191759028652422","0.00011596976301192698"
"99.0","0.015683992967074043","0.0001166544224710981"
"100.0","0.01873181391123855","0.00011734863388378184"
"101.0","0.022265376556234413","0.00011805264378677771"
"102.0","0.025941243404943207","0.00011876670801444531"
"103.0","0.029021019273516541","0.00011949109214779982"
"104.0","0.030538155569313757","0.00012022607198968862"
"105.0","0.029901699888036398","0.00012097193406781145"
"106.0","0.027404797915151258","0.00012172897616747954"
"107.0","0.023961856152317655","0.00012249750789615724"
"108.0","0.020439873331896459","0.00012327785128198943"
"109.0","0.017321804289127246","0.0001240703414086919"
"110.0","0.014759221978610279","0.00012487532708937074"
"111.0","0.012730409659535615","0.00012569317158204297"
"112.0","0.011152793525841543","0.00012652425334985649"
"113.0","0.0099368655439705262","0.00012736896686925037"
"114.0","0.0090056069568143875","0.00012822772348956678"
"115.0","0.0082985999789086211","0.00012910095234791631"
"116.0","0.0077706653086679414","0.00012998910134341901"
"117.0","0.0073891737490734966","0.00013089263817529391"
"118.0","0.0071315362565575061","0.00013181205144965257"
"119.0","0.0069833092823606575","0.00013274785186027222"
"120.0","0.0069369732907657048","0.00013370057344908598"
"121.0","0.0069913321764559968","0.0001346707749526333"
"122.0","0.0071514531900986516","0.00013565904124126989"
"123.0","0.0074290193711606268","0.0001366659848585497"
"124.0","0.0078427910573652931","0.00013769224766886396"
"125.0","0.0084183683354513671","0.00013873850262216569"
"126.0","0.0091852203632870437","0.00013980545564542784"
"127.0","0.010166457948875295","0.00014089384767138698"
"128.0","0.011353370878655055","0.00014200445681612444"
"129.0","0.01265769789907824","0.00014313810071814388"
"130.0","0.013857833366010161","0.00014429563905282846"
"131.0","0.014614846249571814","0.00014547797623751932"
"132.0","0.014647252320261412","0.00014668606434396479"
"133.0","0.013957551279123463","0.00014792090623656494"
"134.0","0.012829394264983411","0.00014918355895669823"
"135.0","0.011599323999667659","0.00015047513737549296"
"136.0","0.010484804409737137","0.00015179681813971797"
"137.0","0.0095704147452690021","0.00015314984393804921"
"138.0","0.0088619050900053606","0.00015453552811785462"
"139.0","0.008333416936468406","0.0001559552596858662"
"140.0","0.0079524301381597839","0.00015741050872972732"
"141.0","0.0076895957951465393","0.00015890283230145756"
"142.0","0.0075213599566972848","0.00016043388080843704"
"143.0","0.0074298167771708369","0.00016200540496263724"
"144.0","0.0074017563281966155","0.00016361926334459732"
"145.0","0.0074276503083976946","0.00016527743064516056"
"146.0","0.0075008048984132108","0.00016698200665533707"
"147.0","0.0076167179509495624","0.00016873522608298452"
"148.0","0.0077726168083943102","0.00017053946928442226"
"149.0","0.0079671410938698915","0.00017239727400979719"
"150.0","0.0082001390607107979","0.00017431134827317196"
"151.0","0.0084725543663626453","0.00017628458447215459"
"152.0","0.0087863884698695435","0.00017832007489766705"
"153.0","0.009144731325638103","0.00018042112879247994"
"154.0","0.0095518598522295103","0.00018259129113777474"
"155.0","0.010013410371414568","0.00018483436337063893"
"156.0","0.01053663858325427","0.00018715442626256526"
"157.0","0.011130789551960812","0.0001895558652202791"
"158.0","0.011807611694513944","0.00019204339830625021"
"159.0","0.012582064185377604","0.00019462210731787763"
"160.0","0.013473287972543982","0.00019729747231252292"
"161.0","0.01450593794271869","0.0002000754100214808"
"162.0","0.015712007224427938","0.00020296231666097229"
"163.0","0.017133308095636561","0.00020596511572399602"
"164.0","0.018824785209107468","0.00020909131142533925"
"165.0","0.020858760645083831","0.00021234904857563404"
"166.0","0.023329873224178895","0.00021574717978190409"
"167.0","0.026359445843830383","0.00021929534101509498"
"168.0","0.030095308408580823","0.00022300403675382368"
"169.0","0.034696781695857389","0.00022688473611319663"
"170.0","0.040282122420844418","0.00023094998160432925"
"171.0","0.0467999300395417","0.00023521351245186961"
"172.0","0.053796899971938532","0.00023969040473291556"
"173.0","0.060181960342940995","0.0002443972310029295"
"174.0","0.064373465303232555","0.00024935224255716423"
"175.0","0.065193494366698024","0.00025457557805778436"
"176.0","0.062860239056275399","0.00026008950295989321"
"177.0","0.058810230184095084","0.00026591868502234134"
"178.0","0.054601300362424998","0.00027209051222712048"
"179.0","0.051202739145692455","0.00027863546069933844"
"180.0","0.048996745224855386","0.00028558752177535362"
"181.0","0.048040024777626644","0.00029298469928247262"
"182.0","0.048274511219389381","0.00030086959046299241"
"183.0","0.049637098453170742","0.00030929006691842424"
"184.0","0.052105522650146431","0.00031830007562187187"
"185.0","0.055715978109722356","0.00032796058464984196"
"186.0","0.06057219072886149","0.00033834070408341312"
"187.0","0.066855239641277875","0.00034951901987001786"
"188.0","0.07483858102806569","0.00036158518778020798"
"189.0","0.084910856678641844","0.0003746418465493425"
"190.0","0.097608149900078364","0.00038880692467906395"
"191.0","0.11365561909380266","0.00040421643528758223"
"192.0","0.13401308229229211","0.0004210278793313106"
"193.0","0.1599040585792933","0.00043942441150551722"
"194.0","0.19276997744527491","0.00045961996795833033"
"195.0","0.23400803355486419","0.00048186561447674298"
"196.0","0.28420653635083065","0.00050645745339093285"
"197.0","0.3414816769490141","0.000533746534610865"
"198.0","0.39895496793249807","0.00056415136155538441"
"199.0","0.44338745427915061","0.00059817378129579436"
"200.0","0.45950636163538705","0.00063641932146650093"
"201.0","0.44057581063438922","0.00067962341514283533"
"202.0","0.39436476214484789","0.000728685483153904"
"203.0","0.33632348024043018","0.00078471358476386323"
"204.0","0.2792421801713475","0.00084908339343452318"
"205.0","0.22951501795064674","0.0009235167337011493"
"206.0","0.18874221412643469","0.0010101870072157786"
"207.0","0.15621980295487778","0.0011118617777931068"
"208.0","0.130520967076312","0.001232096859766881"
"209.0","0.11020673942519477","0.0013755017131914914"
"210.0","0.094062448274013985","0.001548102755089621"
"211.0","0.081133154477570996","0.0017578382753315415"
"212.0","0.070690758720578575","0.002015221908796128"
"213.0","0.062186696547960323","0.0023341988981387435"
"214.0","0.055208794330634609","0.0027331580624719216"
"215.0","0.049446891630816135","0.0032358708154046944"
"216.0","0.044666979889844041","0.0038716176769639176"
"217.0","0.040692295554324499","0.0046725513855474842"
"218.0","0.037389741969527816","0.0056639041402610606"
"219.0","0.034660314750102339","0.0068392662315423375"
"220.0","0.032432555662909431","0.0081140877389950204"
"221.0","0.03065836215088057","0.0092732550590048264"
"222.0","0.029310705688024713","0.0099868607950622211"
"223.0","0.028382937208565613","0.0099809660246862279"
"224.0","0.027889306499632827","0.009258759602557242"
"225.0","0.027865884399679412","0.0080976620412119577"
"226.0","0.028369744261842762","0.0068264487805491589"
"227.0","0.029470987770094704","0.0056574511044075286"
"228.0","0.031225489197106597","0.0046731523757520882"
"229.0","0.03360665491581754","0.0038789791189418948"
"230.0","0.03637583358708095","0.0032493944767139076"
"231.0","0.03893109301002079","0.0027522431574052682"
"232.0","0.040336284874071149","0.0023583418065769354"
"233.0","0.039785091714084335","0.0020440307666411703"
"234.0","0.03723813793588996","0.001791018797020412"
"235.0","0.033452472395223261","0.001585438058563343"
"236.0","0.029361695914071527","0.0014168339516386428"
"237.0","0.025581197907630672","0.0012773125734473567"
"238.0","0.022354437665657645","0.0011608808366815162"
"239.0","0.019699914798087532","0.0010629544641213315"
"240.0","0.017544329196312998","0.00097999687932469434"
"241.0","0.015793977637973182","0.00090925542722258108"
"242.0","0.014363215558183026","0.00084856845645641808"
"243.0","0.013182210611408474","0.00079622357970266238"
"244.0","0.012196659867931779","0.00075085285929312113"
"245.0","0.011365123686703416","0.00071135471520437845"
"246.0","0.010656127402048122","0.00067683527518516467"
"247.0","0.010045700323721927","0.00064656396486202162"
"248.0","0.0095154643298896897","0.00061993960504837567"
"249.0","0.0090512050418400901","0.00059646432227210278"
"250.0","0.0086418206293045301","0.00057572331510526923"
"251.0","0.0082785520289052287","0.000557369043715653"
"252.0","0.0079544183941447077","0.00054110878629491264"
"253.0","0.0076638009985492","0.00052669477754528073"
"254.0","0.0074021344213329463","0.00051391634175860569"
"255.0","0.0071656755106525921","0.00050259357750325677"
"256.0","0.0069513290500944607","0.00049257225748033288"
"257.0","0.0067565150537577563","0.00048371968624834328"
"258.0","0.0065790668606910954","0.00047592131771224071"
"259.0","0.006417152202728555","0.00046907797885951014"
"260.0","0.0062692115507540017","0.0004631035800347014"
"261.0","0.0061339095639993315","0.00045792321784703669"
"262.0","0.0060100965572726017","0.00045347159662347246"
"263.0","0.0058967776886828362","0.00044969170963320859"
"264.0","0.0057930881436165796","0.00044653373321261301"
"265.0","0.0056982730109420062","0.00044395409622421191"
"266.0","0.0056116708578032746","0.00044191469459708971"
"267.0","0.0055327002403352957","0.0004403822264754274"
"268.0","0.0054608485607594648","0.0004393276280925614"
"269.0","0.0053956628120289639","0.00043872559415271482"
"270.0","0.0053367418505643263","0.0004385541694426451"
"271.0","0.0052837299136830702","0.00043879440076555193"
"272.0","0.0052363111569344286","0.00043943004020941526"
"273.0","0.00519420503199719","0.00044044729232445854"
"274.0","0.0051571623612606888","0.00044183459906236715"
"275.0","0.0051249619930464306","0.00044358245738027979"
"276.0","0.0050974079434096447","0.00044568326528044935"
"277.0","0.0050743269479161359","0.00044813119277755552"
"278.0","0.00505556636073075","0.00045092207488841489"
"279.0","0.0050409923495474372","0.00045405332424611796"
"280.0","0.0050304883439281564","0.00045752386137080182"
"281.0","0.0050239537019527627","0.0004613340609973345"
"282.0","0.0050213025660675948","0.00046548571317830961"
"283.0","0.0050224628839312521","0.00046998199815905569"
"284.0","0.0050273755741080655","0.00047482747426823686"
"285.0","0.0050359938198214988","0.00048002807829017878"
"286.0","0.0050482824767873998","0.00048559113798938864"
"287.0","0.0050642175835058003","0.00049152539664919237"
"288.0","0.0050837859643870558","0.00049784104966976749"
"289.0","0.0051069849177918921","0.00050454979345049928"
"290.0","0.0051338219825313516","0.00051166488696170146"
"291.0","0.0051643147776478278","0.0005192012265954096"
"292.0","0.0051984909114196525","0.00052717543507827512"
"293.0","0.0052363879565304359","0.00053560596543588009"
"294.0","0.0052780534892467356","0.00054451322122164001"
"295.0","0.005323545191276223","0.00055391969446994492"
"296.0","0.0053729310137521158","0.00056385012310794904"
"297.0","0.0054262894035258125","0.00057433166986996904"
"298.0","0.0054837095926631137","0.0005853941251102346"
"299.0","0.0055452919527445386","0.00059707013631254632"
"300.0","0.0056111484162799383","0.00060939546755953708"
"301.0","0.0056814029682747957","0.00062240929276201546"
"302.0","0.0057561922117431554","0.00063615452707496125"
"303.0","0.0058356660117630278","0.00065067820165885055"
"304.0","0.0059199882235274545","0.00066603188780442598"
"305.0","0.0060093375107741339","0.00068227217745174486"
"306.0","0.0061039082619929108","0.00069946122833187485"
"307.0","0.0062039116129325583","0.00071766738338061595"
"308.0","0.0063095765851748824","0.00073696587576548987"
"309.0","0.006421151351938722","0.00075743963288841805"
"310.0","0.0065389046438433379","0.00077918019514929156"
"311.0","0.0066631273091310259","0.00080228876816982014"
"312.0","0.0067941340448552916","0.00082687743069456373"
"313.0","0.0069322653178248662","0.00085307052464704016"
"314.0","0.0070778894967006853","0.00088100625899939695"
"315.0","0.0072314052196282294","0.00091083856543667835"
"316.0","0.0073932440252154254","0.00094273925154306768"
"317.0","0.0075638732786126517","0.0009769005067665822"
"318.0","0.0077437994290068344","0.0010135378281898577"
"319.0","0.0079335716401129405","0.0010528934477382194"
"320.0","0.0081337858413612751","0.0010952403606550372"
"321.0","0.0083450892545906402","0.0011408870778589211"
"322.0","0.0085681854593479927","0.0011901832534607893"
"323.0","0.0088038400695852389","0.0012435263749586136"
"324.0","0.0090528871058976005","0.0013013697496845082"
"325.0","0.0093162361607859109","0.0013642320799278338"
"326.0","0.0095948804701359667","0.0014327089947734036"
"327.0","0.0098899060226630888","0.0015074870044170039"
"328.0","0.010202501861046482","0.0015893604697762083"
"329.0","0.010533971754579759","0.0016792523464385708"
"330.0","0.010885747454258805","0.001778239680861417"
"331.0","0.01125940377838138","0.0018875851268548769"
"332.0","0.011656675821266246","0.0020087761375749157"
"333.0","0.012079478631250499","0.002143574008649893"
"334.0","0.01252992976873332","0.0022940756525122847"
"335.0","0.013010375233257633","0.0024627919445366175"
"336.0","0.013523419343662441","0.0026527478008177077"
"337.0","0.014071959271244709","0.0028676109722857576"
"338.0","0.014659225067760085","0.0031118590814399956"
"339.0","0.01528882620448457","0.0033909979899626537"
"340.0","0.015964805853781665","0.0037118496036964116"
"341.0","0.016691704411364732","0.0040829343163284555"
"342.0","0.017474634089514308","0.0045149833313622174"
"343.0","0.018319366826801211","0.0050216302486394467"
"344.0","0.019232438281717956","0.0056203509987738324"
"345.0","0.020221271336624675","0.0063337478994562792"
"346.0","0.021294323374902863","0.0071913077234236639"
"347.0","0.022461262661656201","0.0082318016386501731"
"348.0","0.023733180528031261","0.0095065210438339248"
"349.0","0.025122847826979558","0.011083509071485278"
"350.0","0.026645026423331778","0.013052719675348521"
"351.0","0.028316849479140555","0.015531275507870508"
"352.0","0.030158288236831043","0.018665897885523988"
"353.0","0.032192728219003167","0.022624446969442307"
"354.0","0.034447684714107786","0.02755760000761515"
"355.0","0.03695569674300922","0.033494265317200164"
"356.0","0.03975545130403927","0.04012749653114716"
"357.0","0.042893206848533399","0.046524323976025891"
"358.0","0.046424608459163574","0.051058965251228168"
"359.0","0.050417019684231484","0.052087336871321471"
"360.0","0.054952541147724202","0.049176709804599018"
"361.0","0.060131949266185099","0.043495900642564485"
"362.0","0.066079877358069694","0.036821094386395768"
"363.0","0.072951687117289374","0.030463845361712011"
"364.0","0.080942656279491626","0.025014645594072519"
"365.0","0.090300359336853958","0.020580436242203445"
"366.0","0.10134146903084255","0.017053121922829415"
"367.0","0.11447468580998005","0.0142656804138838"
"368.0","0.13023212654972341","0.012058371109750755"
"369.0","0.14931223101211188","0.010298972607821649"
"370.0","0.17263785193851297","0.0088843501148198629"
"371.0","0.20143295656610269","0.0077360420506552754"
"372.0","0.23731825058217554","0.0067948613376446016"
"373.0","0.28241477925549829","0.0060161563109569867"
"374.0","0.33941245435169881","0.0053660830171275552"
"375.0","0.41147968677773894","0.0048188061147143848"
"376.0","0.50171170455897152","0.0043544387339292823"
"377.0","0.61150165741398999","0.0039575368111284745"
"378.0","0.73696647896939815","0.0036159987007990152"
"379.0","0.86344840500412767","0.0033202578571949162"
"380.0","0.96232521607530197","0.0030626869210421816"
"381.0","1.0","0.00283715463323506"
"382.0","0.96087637174827445","0.0026386937651792859"
"383.0","0.86113628348514648","0.0024632502106901877"
"384.0","0.73447908412827123","0.0023074918447077101"
"385.0","0.60927601516152086","0.0021686617332434596"
"386.0","0.49991411302056304","0.0020444645142983814"
"387.0","0.41011949752036198","0.0019329777830378151"
"388.0","0.33843745488505644","0.0018325824711993869"
"389.0","0.28176053090243203","0.0017419077643577039"
"390.0","0.23692723421530837","0.001659787227766584"
"391.0","0.20125956418743854","0.0015852236350702516"
"392.0","0.17264801185210196","0.0015173606003444735"
"393.0","0.14948150985706493","0.0014554595633147489"
"394.0","0.13054374969694788","0.0013988810131253505"
"395.0","0.11491791700842185","0.0013470690882921845"
"396.0","0.10191041976607142","0.0012995388814130212"
"397.0","0.090993183327099353","0.0012558659226848282"
"398.0","0.081761064699740399","0.0012156774278193831"
"399.0","0.073900732132974933","0.0011786449819955113"
"400.0","0.067167972224909417","0.0011444783982592335"
"401.0","0.061371115429725238","0.0011129205408946965"
"402.0","0.056358895414021365","0.0010837429451817893"
"403.0","0.052011538949548408","0.0010567420972157798"
"404.0","0.048234237969228058","0.0010317362630426707"
"405.0","0.044952413175186313","0.001008562776744528"
"406.0","0.042108365524085631","0.00098707571342481143"
"407.0","0.039659046799459065","0.0009671438861649221"
"408.0","0.037574771164752586","0.00094864911662162856"
"409.0","0.035838725268819788","0.00093148473753193592"
"410.0","0.034447065358267373","0.00091555429239382178"
"411.0","0.033409079315026326","0.00090077040331643197"
"412.0","0.032746020764830006","0.00088705378273237127"
"413.0","0.032485170114190803","0.00087433236853570089"
"414.0","0.032641700060880588","0.00086254056540937727"
"415.0","0.033176139361965354","0.00085161857776042875"
"416.0","0.033920000955242696","0.0008415118218904901"
"417.0","0.034505541651769181","0.00083217040687391479"
"418.0","0.034425313366109517","0.00082354867516057958"
"419.0","0.033322773106706595","0.00081560479521821598"
"420.0","0.031285073770648042","0.00080830039962238561"
"421.0","0.028757459759358981","0.00080160026292583916"
"422.0","0.026198965330668206","0.00079547201442141272"
"423.0","0.023878700890166485","0.00078988588157718142"
"424.0","0.021886358590675906","0.00078481446048846973"
"425.0","0.020213323948201307","0.0007802325101743978"
"426.0","0.018814674741315332","0.00077611676796001511"
"427.0","0.017639985938378379","0.00077244578353962833"
"428.0","0.016644792045213505","0.00076919976962174169"
"429.0","0.015793222444699016","0.00076636046731863854"
"430.0","0.015057379058476377","0.00076391102467039717"
"431.0","0.014415844677135806","0.00076183588688933464"
"432.0","0.013852197130057245","0.00076012069708099046"
"433.0","0.013353782131260641","0.00075875220634556402"
"434.0","0.012910770307517758","0.00075771819229235923"
"435.0","0.012515454772328693","0.00075700738511201484"
"436.0","0.012161734283768341","0.00075660940044931812"
"437.0","0.011844733961337327","0.00075651467840523912"
"438.0","0.011560526232102658","0.00075671442807208192"
"439.0","0.011305924408756298","0.00075720057707177055"
"440.0","0.011078328957161756","0.00075796572562547321"
"441.0","0.010875612177272018","0.00075900310473407749"
"442.0","0.010696031099882163","0.00076030653809431789"
"443.0","0.010538161301720248","0.00076187040741543786"
"444.0","0.010400846395916635","0.00076368962083677588"
"445.0","0.010283159412579167","0.00076575958417817662"
"446.0","0.010184373323419722","0.00076807617478315987"
"447.0","0.010103938710681369","0.00077063571773972799"
"448.0","0.010041467121670535","0.00077343496428597055"
"449.0","0.009996719047128122","0.00077647107222752728"
"450.0","0.009969595757231501","0.00077974158821179126"
"451.0","0.0099601344533091357","0.00078324443171973548"
"452.0","0.0099685063678008248","0.00078697788065062568"
"453.0","0.0099950175850965252","0.0007909405583878278"
"454.0","0.010040112473087393","0.0007951314222456315"
"455.0","0.010104379718309013","0.0007995497532075961"
"456.0","0.010188561053440147","0.00080419514687652912"
"457.0","0.010293562860583583","0.00080906750556496967"
"458.0","0.01042047093264474","0.0008141670314630201"
"459.0","0.010570568783646987","0.00081949422082768625"
"460.0","0.010745360022787576","0.00082504985914460681"
"461.0","0.01094659545308631","0.00083083501721925969"
"462.0","0.011176305731595273","0.00083685104816046574"
"463.0","0.011436840644254645","0.00084309958522437725"
"464.0","0.011730916317256077","0.00084958254049212565"
"465.0","0.012061672024629551","0.00085630210435903452"
"466.0","0.01243273868026182","0.00086326074581773214"
"467.0","0.01284832165028529","0.00087046121352177134"
"468.0","0.01331330122701347","0.00087790653762040254"
"469.0","0.013833355019940523","0.00088560003235909723"
"470.0","0.014415107712847479","0.00089354529944421425"
"471.0","0.015066315204623535","0.00090174623217395783"
"472.0","0.01579609222705514","0.00091020702034144544"
"473.0","0.016615195298688174","0.000918932155919392"
"474.0","0.017536376585669533","0.00092792643953957122"
"475.0","0.018574829257750943","0.00093719498778393508"
"476.0","0.01974875175906942","0.00094674324130803855"
"477.0","0.021080067782872726","0.00095657697382126278"
"478.0","0.022595351682675735","0.00096670230195231618"
"479.0","0.024327027056586348","0.0009771256960325941"
"480.0","0.026314931446072061","0.00098785399183427759"
"481.0","0.028608375568181139","0.00099889440330452992"
"482.0","0.031268875634715705","0.0010102545363418975"
"483.0","0.034373808255403204","0.0010219424036660028"
"484.0","0.038021337523185657","0.0010339664408369352"
"485.0","0.042337103689680175","0.0010463355234863992"
"486.0","0.047483353568084141","0.0010590589858287213"
"487.0","0.053671440185921501","0.0010721466405263001"
"488.0","0.061178904929118941","0.0010856087999910468"
"489.0","0.070372586201746051","0.0010994562992108772"
"490.0","0.081739074102622461","0.0011137005201984258"
"491.0","0.095922513471479509","0.0011283534181679193"
"492.0","0.11376508859870024","0.0011434275495556831"
"493.0","0.1363323050448107","0.0011589361020100787"
"494.0","0.16487212313439642","0.0011748929264879244"
"495.0","0.20058447466057644","0.0011913125716067109"
"496.0","0.24395266606085028","0.0012082103204153001"
"497.0","0.29329728666027066","0.0012256022297604055"
"498.0","0.34260564604232252","0.0012435051724421565"
"499.0","0.38041912649214193","0.0012619368823695537"
"500.0","0.39368491990903759","0.0012809160029458508"
"501.0","0.37687032321048153","0.0013004621389349797"
"502.0","0.33687708986015114","0.0013205959120833567"
"503.0","0.28699739632489352","0.0013413390207969"
"504.0","0.23810235225291301","0.0013627143042012522"
"505.0","0.19557054409330293","0.0013847458109441865"
"506.0","0.16071330783089155","0.0014074588731334701"
"507.0","0.13290240175621323","0.0014308801858413007"
"508.0","0.11090837359876857","0.0014550378926483465"
"509.0","0.093498473377195732","0.0014799616777468696"
"510.0","0.079633975793129017","0.0015056828651738934"
"511.0","0.068498450753614284","0.0015322345258025763"
"512.0","0.059468876592195262","0.0015596515927835332"
"513.0","0.052074916598618792","0.0015879709861986028"
"514.0","0.04596189767417326","0.0016172317477684188"
"515.0","0.040861286505503143","0.0016474751865431275"
"516.0","0.036568386175985568","0.0016787450366038466"
"517.0","0.032925879977863531","0.001711087627912402"
"518.0","0.029811796470274741","0.0017445520715699534"
"519.0","0.027130717102192434","0.0017791904608831554"
"520.0","0.024807331508500997","0.0018150580897914629"
"521.0","0.022781686346421866","0.0018522136903834664"
"522.0","0.021005657614321632","0.0018907196914262939"
"523.0","0.01944031080441485","0.0019306425000533407"
"524.0","0.018053909304597101","0.0019720528090053338"
"525.0","0.016820399502089467","0.0020150259321021513"
"526.0","0.01571824912141381","0.0020596421709426944"
"527.0","0.014729549365177935","0.0021059872161928632"
"528.0","0.013839315620556732","0.0021541525872338682"
"529.0","0.013034938789489081","0.0022042361144120862"
"530.0","0.012305751744018862","0.0022563424686662514"
"531.0","0.011642684423334186","0.0023105837439181018"
"532.0","0.011037987667526646","0.0023670800983107091"
"533.0","0.010485010718479003","0.002425960461178617"
"534.0","0.0099780208982336391","0.002487363313552129"
"535.0","0.0095120566445983656","0.0025514375510541855"
"536.0","0.0090828070881220427","0.0026183434392652587"
"537.0","0.0086865128698444052","0.0026882536730368778"
"538.0","0.0083198840523115158","0.0027613545528603475"
"539.0","0.0079800318594305426","0.0028378472932823967"
"540.0","0.0076644116612146667","0.0029179494805501795"
"541.0","0.0073707751469511921","0.0030018966992193205"
"542.0","0.0070971300415586681","0.0030899443504368161"
"543.0","0.0068417060422779011","0.0031823696880952154"
"544.0","0.0066029259069118251","0.003279474103141721"
"545.0","0.0063793808260924267","0.0033815856911319775"
"546.0","0.0061698093722735593","0.0034890621437844334"
"547.0","0.0059730794463032158","0.003602294011989094"
"548.0","0.0057881727454049802","0.0037217083956639983"
"549.0","0.0056141713595097373","0.0038477731252908203"
"550.0","0.0054502461702416417","0.0039810015112135121"
"551.0","0.0052956467816863903","0.0041219577502405553"
"552.0","0.0051496927568649561","0.0042712630952344757"
"553.0","0.0050117659705773421","0.0044296029128010755"
"554.0","0.0048813039195269286","0.0045977347776528137"
"555.0","0.0047577938556245839","0.0047764977806516659"
"556.0","0.0046407676290870061","0.0049668232621131779"
"557.0","0.0045297971451742887","0.0051697472241605423"
"558.0","0.0044244903527893243","0.0053864247276386515"
"559.0","0.0043244876951966365","0.0056181466427316466"
"560.0","0.004229458963221776","0.0058663592010428393"
"561.0","0.0041391004998005219","0.0061326868944385328"
"562.0","0.0040531327119304027","0.0064189593875257772"
"563.0","0.0039712978521599844","0.0067272432628496118"
"564.0","0.0038933580369149147","0.0070598796094022646"
"565.0","0.003819093473355151","0.007419528707183402"
"566.0","0.0037483008702077708","0.0078092233683180407"
"567.0","0.0036807920112279882","0.0082324328885213325"
"568.0","0.0036163924726910135","0.0086931400680725929"
"569.0","0.0035549404686810661","0.0091959344146471927"
"570.0","0.0034962858099794785","0.0097461254896767189"
"571.0","0.0034402889641108395","0.010349881471157066"
"572.0","0.0033868202056260613","0.011014399469174636"
"573.0","0.0033357588470186313","0.011748116070294095"
"574.0","0.0032869925418146087","0.012560969176190036"
"575.0","0.0032404166523727768","0.013464725682234635"
"576.0","0.0031959336757997441","0.014473394253469267"
"577.0","0.0031534527221434832","0.01560374888056756"
"578.0","0.0031128890396930164","0.016875997723918575"
"579.0","0.0030741635827942378","0.018314643963291494"
"580.0","0.0030372026181038308","0.019949602376725509"
"581.0","0.0030019373656536021","0.021817659208064125"
"582.0","0.0029683036714949645","0.023964396465224566"
"583.0","0.0029362417090443723","0.026446749272707307"
"584.0","0.0029056957065613704","0.029336432080265082"
"585.0","0.0028766136984666609","0.032724564193049824"
"586.0","0.0028489472984527474","0.036727956859275351"
"587.0","0.0028226514925581195","0.041497702609654637"
"588.0","0.0027976844505708562","0.047230935373375957"
"589.0","0.0027740073543021933","0.054186882679727058"
"590.0","0.0027515842414271262","0.062708502848576556"
"591.0","0.0027303818637301712","0.073250761933486494"
"592.0","0.0027103695587216603","0.086415058110606638"
